time,into,inth,intl,intc,v
2024-02-07 10:30:00,21997.75,22005.55,21989.35,21994.45,4586699
2024-02-07 10:35:00,21994.25,21996.8,21969.85,21974.7,4079088
2024-02-07 10:40:00,21974.75,21974.95,21942.95,21961.95,4995631
2024-02-07 10:45:00,21961.6,21976.95,21958.35,21975.6,4065315
2024-02-07 10:50:00,21976.05,21981.3,21970.55,21981.3,3608096
2024-02-07 10:55:00,21981.65,21985.25,21969.9,21971.75,2747759
2024-02-07 11:00:00,21972.7,21975.8,21956.25,21957.85,3217516
2024-02-07 11:05:00,21957.15,21957.15,21932.5,21942.1,3528358
2024-02-07 11:10:00,21941.4,21964.35,21940.15,21963.25,3093787
2024-02-07 11:15:00,21963.1,21965.6,21951.25,21955.3,2964305
2024-02-07 11:20:00,21955.05,21960.55,21940.9,21942.45,3605777
2024-02-07 11:25:00,21942.7,21942.7,21926.1,21932.4,3580868
2024-02-07 11:30:00,21932.25,21932.75,21884.95,21887.95,6768179
2024-02-07 11:35:00,21887.75,21904.05,21867.65,21882.15,4953332
2024-02-07 11:40:00,21881.6,21898.35,21870.35,21895.95,3893467
2024-02-07 11:45:00,21895.65,21906.85,21885.15,21904.55,3544707
2024-02-07 11:50:00,21904.35,21910.55,21888.5,21890.4,3020721
2024-02-07 11:55:00,21889.9,21894.4,21860.15,21875.0,3206473
2024-02-07 12:00:00,21875.1,21900.15,21869.0,21899.9,2979642
2024-02-07 12:05:00,21900.2,21904.6,21890.8,21895.9,3447640
2024-02-07 12:10:00,21896.55,21908.65,21883.4,21887.7,2908213
2024-02-07 12:15:00,21886.9,21905.0,21885.0,21905.0,2771972
2024-02-07 12:20:00,21904.4,21905.65,21889.15,21889.45,2908060
2024-02-07 12:25:00,21889.7,21907.7,21887.45,21905.0,2591880
2024-02-07 12:30:00,21904.9,21925.6,21899.25,21924.4,2811023
2024-02-07 12:35:00,21925.95,21927.2,21906.0,21907.8,3425557
2024-02-07 12:40:00,21907.5,21912.9,21895.9,21904.3,2405229
2024-02-07 12:45:00,21904.9,21908.8,21895.95,21899.1,2587862
2024-02-07 12:50:00,21898.85,21910.5,21881.1,21884.85,2940970
2024-02-07 12:55:00,21884.75,21904.5,21883.8,21901.35,1995717
2024-02-07 13:00:00,21901.15,21902.55,21891.15,21897.65,2470378
2024-02-07 13:05:00,21897.4,21910.95,21894.55,21910.2,2758972
2024-02-07 13:10:00,21910.15,21917.6,21905.5,21906.7,2044963
2024-02-07 13:15:00,21906.6,21912.95,21903.6,21908.85,2626235
2024-02-07 13:20:00,21908.6,21918.8,21907.45,21916.75,2361912
2024-02-07 13:25:00,21915.8,21917.65,21891.6,21894.0,2307283
2024-02-07 13:30:00,21893.55,21918.5,21889.3,21916.95,2733832
2024-02-07 13:35:00,21916.2,21928.8,21908.75,21928.15,3247475
2024-02-07 13:40:00,21927.05,21948.6,21927.05,21933.95,4124306
