stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
3.8074502623153306,2.266971163597137,11.268805064512613,6.863323063243449,32.98356938792726,13.857072683605203,33.40148272635302,25.717615093245588,17.943600506644273,33.76977164245859,13.46733169199534,283.1211062371467,85.86274868841792
3.814258864255068,2.232764778890952,11.202271063958408,6.861323604575019,32.86525696180677,13.788065107918282,33.322337161833495,25.605071276400945,17.806449514843113,33.66628770712692,13.331211515210033,282.78322986351805,85.82870567872669
3.830986389889326,2.204093046183292,11.238475927495058,6.874185692985491,32.951187918475874,13.699874239090487,33.34299770310207,25.686549488752497,17.787310261963796,33.63731379317221,13.494587953370251,281.9547286949719,85.74506805054989
3.8320702734010874,2.1988529115167386,11.23765120198694,6.873842686590453,32.94649188384315,13.685719350246243,33.3413620860821,25.68813676938433,17.77687767299085,33.63020991152449,13.495987268375822,281.9011232098158,85.73964863299261
24.044361296297296,9.130624055084182,20.44899042780686,19.82641318584811,31.5835449071698,16.950175163857487,47.83137152034176,12.375315236379576,4.157554163058403,20.850195229597706,15.876183391664318,275.0789418518143,85.62819351850703
26.20945966796127,10.0,30.0,24.28281752910688,32.11854340996109,19.436375926572943,28.447096264637864,8.99623229998376,2.0,25.13768757717655,21.80039084810892,273.5675646485652,90.02162099612178
9.482200460856475,8.84353272572626,26.47692254633685,19.67491166880557,33.267583523178025,26.801580390221304,37.35228745880535,23.95032884621814,23.953535246374773,24.690382305962057,7.949713502081632,271.12379032197714,20.556797234854457
15.696298355303052,4.398919658763861,25.4550618848975,11.238945903946547,33.2435713587766,16.899258490884556,40.76670800387417,18.813562924739006,11.325313729851226,18.2755822325503,12.025670004752229,269.26292795984773,6.568508223495883
27.47020048906686,5.96135301054143,11.066101550483104,33.32639508333734,39.445910595803,8.094870984968475,35.905387428546206,9.109732274103436,12.328195055939595,40.5954153161345,29.255616964780355,267.53839608745693,100.0
19.528451213112344,0.0,30.0,21.14795656323325,28.0,14.162379564361771,49.38594720162781,18.90307927239684,24.30108877767215,33.17478058499074,5.48545189538617,264.8370366557865,55.02929272133406
18.166796738728696,4.422197533571254,25.16660026441152,15.767973728910606,32.94098670731678,9.87929861048696,42.830799930928585,27.46957669883715,2.348375045798317,14.536510046880556,14.872158166782572,263.54843913524746,24.083203261270683
3.84899549143965,2.2879816549162246,11.232305728721872,6.911446384915293,33.07089706868531,13.945527280900414,33.32568626425871,25.59672832207842,17.91026028159451,33.68873871046365,13.490721844997632,261.67460899914903,85.6550225428
3.849008242815133,2.2879837930745253,11.232310919581863,6.9114541493525055,33.07090865445064,13.945534483716935,33.32569142933496,25.596728994333237,17.910262800177705,33.688741014088855,13.49072641227308,261.67398770588994,85.65495878592992
3.849010499424353,2.2879858590200763,11.232313040822458,6.911456316923958,33.070910890337224,13.945536641200176,33.32569355010952,25.59673103359735,17.91026487303423,33.68874308304047,13.490728522246892,261.6738777558396,85.65494750288417
3.849016139222648,2.287985578326121,11.232314462864789,6.91145917457452,33.07091587981995,13.945539185554589,33.32569495777027,25.59672993530399,17.910264804525124,33.68874289463741,13.490729596455274,261.67360296492285,85.6549193038918
3.8490224104026303,2.287986060133904,11.232316609427464,6.911462724892363,33.070921514958044,13.94554242951502,33.325697090270374,25.59672961782873,17.910265493773355,33.68874346667109,13.49073140292358,261.67329741115486,85.65488794798875
3.849047795725214,2.287990472472441,11.23232705388775,6.911478254966219,33.07094459671397,13.94555684975862,33.32570748378091,25.596731133659524,17.91027065781255,33.68874820596349,13.490740615159202,261.67206055328126,85.654761021382
3.849082875993756,2.287996766270721,11.232341627587909,6.911499809036219,33.07097651546681,13.945576880532238,33.3257219875476,25.596733451462548,17.910277983444143,33.68875494856079,13.490753497498192,261.67035133411304,85.6545856200355
11.007709971955917,3.0865381140387225,27.09874350263912,19.05974913728392,28.656350031269987,22.80864909054939,46.45630733329302,17.589903850026538,13.600424193943772,22.704025269843285,5.577998580359722,258.5418307571781,14.32687008413268
15.99767041092156,7.472543618545972,25.600285658861107,33.859214653617016,35.07646008264832,15.608368348711718,30.68468592658078,4.710308372373682,16.073501106449086,36.77645380838256,20.396440830274948,257.1732958907851,31.052329589081637
15.370643966237855,6.453232678299727,28.24547292361117,20.8294697056096,35.5777978099886,18.412470977234047,43.7430620325561,26.07040694344131,16.896761104987974,29.86463464739693,7.5216517461042045,256.1109844726634,88.8380681012859
18.410830419459177,8.989329433635998,26.992174438445225,16.78228920031301,28.0,16.397629430879867,52.0,16.59742631735258,14.034320423659231,26.402472871129955,2.0,255.47256119134545,18.428339161080658
2.638178434772065,9.951130523537836,22.603095088026528,34.596233592331835,36.83612997796269,34.62236252594173,36.3410003548856,17.255279886274643,17.3978560006853,31.99790472961372,4.581653532510561,254.62732347841663,31.459107826140094
13.479671080710792,3.044565931236697,22.024837886475723,21.542142464645917,32.029594762381635,16.01599278742735,50.519148121841646,16.388009909001454,7.922776958490925,21.974011918986285,12.26531096636959,254.22690730509203,4.531315677162638
30.26629574854479,8.85832200917035,29.135063464130432,25.234030308572397,40.55963311287747,21.661658966905936,35.07327836216454,6.966973154161279,9.95558648499158,39.85053312111486,23.675707918955244,253.60556377183457,56.45111275436648
33.58218678218221,3.9019310113934815,20.30375040982072,32.503919141666515,39.26263282171782,14.695574932704709,32.78231124513345,12.503819128412752,3.291813037304182,37.769537093999965,26.107059066893687,252.3671982672422,13.46781321781964
12.482167693400797,3.4140036507167326,10.73582503184929,9.517081993928784,33.34437842023813,13.330904778858608,34.936095418415164,24.63091928470424,21.3311683858962,22.20264422197632,14.883824743352829,251.3495351451245,22.05349691979427
14.946271953179334,7.918181226439395,21.098357839173527,15.444763380380031,32.36014905992716,19.38999402767634,51.4259541469696,18.539539678606666,10.753350611272737,11.149594503977657,7.812795168502585,250.2692974982274,97.81864023409798
25.87236311666199,3.3722503449121097,26.86023181309885,16.342586249633104,35.06993363686972,17.40999803713226,43.47183974975059,12.364506388228644,13.425855449098057,23.452771834557737,8.371130043615416,250.181642600066,84.46054753335557
16.84883652179584,2.7334944712435583,28.923060929231777,20.036901465360597,31.21867653260914,20.9846279743086,43.57876130822097,16.998472991921428,6.740261429682952,12.627595185926973,17.873212989652384,250.16977912946092,80.95465391281687
