time,into,inth,intl,intc,v
2024-02-29 09:55:00,1564.85,1567.8,1564.35,1567.8,13905.0
2024-02-29 10:00:00,1567.0,1567.9,1564.6,1564.6,48410.0
2024-02-29 10:05:00,1564.7,1568.95,1564.5,1566.85,18780.0
2024-02-29 10:10:00,1566.85,1566.85,1559.3,1560.6,31049.0
2024-02-29 10:15:00,1560.6,1563.2,1559.8,1560.25,47524.0
2024-02-29 10:20:00,1560.25,1562.25,1559.2,1560.0,17108.0
2024-02-29 10:25:00,1560.0,1561.3,1559.6,1559.7,20755.0
2024-02-29 10:30:00,1560.0,1563.35,1558.05,1560.0,23835.0
2024-02-29 10:35:00,1560.0,1561.1,1559.1,1559.7,14805.0
2024-02-29 10:40:00,1559.7,1561.1,1558.3,1560.85,13966.0
2024-02-29 10:45:00,1560.3,1560.85,1556.5,1558.15,15916.0
2024-02-29 10:50:00,1558.6,1559.05,1557.6,1557.65,15050.0
2024-02-29 10:55:00,1557.65,1558.85,1557.45,1557.95,26837.0
2024-02-29 11:00:00,1557.95,1561.4,1557.4,1561.4,16252.0
2024-02-29 11:05:00,1561.1,1565.0,1560.9,1563.95,13106.0
2024-02-29 11:10:00,1563.95,1568.75,1563.65,1568.65,16433.0
2024-02-29 11:15:00,1568.6,1572.85,1567.55,1568.0,22701.0
2024-02-29 11:20:00,1567.55,1568.35,1566.0,1568.35,5901.0
2024-02-29 11:25:00,1567.7,1569.6,1563.3,1564.15,9685.0
2024-02-29 11:30:00,1564.55,1567.7,1563.6,1566.75,4718.0
2024-02-29 11:35:00,1566.75,1567.8,1565.05,1566.9,7072.0
2024-02-29 11:40:00,1566.5,1569.8,1566.0,1567.15,4720.0
2024-02-29 11:45:00,1567.1,1570.4,1565.95,1570.35,13632.0
2024-02-29 11:50:00,1570.6,1570.8,1569.1,1569.7,9739.0
2024-02-29 11:55:00,1569.55,1570.95,1568.15,1569.95,16656.0
2024-02-29 12:00:00,1569.95,1571.0,1569.15,1570.4,15445.0
2024-02-29 12:05:00,1570.15,1570.55,1566.85,1567.4,14892.0
2024-02-29 12:10:00,1567.4,1569.8,1567.3,1568.6,7980.0
2024-02-29 12:15:00,1568.3,1571.1,1567.95,1570.4,10630.0
2024-02-29 12:20:00,1570.25,1571.05,1567.95,1569.0,10943.0
2024-02-29 12:25:00,1569.0,1573.0,1567.1,1567.35,17596.0
2024-02-29 12:30:00,1567.1,1569.8,1565.1,1569.8,10472.0
2024-02-29 12:35:00,1569.8,1571.15,1566.95,1569.85,7950.0
2024-02-29 12:40:00,1569.5,1570.8,1569.1,1570.0,7951.0
2024-02-29 12:45:00,1570.5,1570.7,1567.9,1568.5,6148.0
2024-02-29 12:50:00,1568.5,1569.45,1567.65,1567.95,11703.0
2024-02-29 12:55:00,1568.0,1568.0,1565.15,1566.65,15369.0
2024-02-29 13:00:00,1566.3,1568.75,1564.9,1566.1,7664.0
2024-02-29 13:05:00,1566.0,1567.4,1565.75,1566.45,4902.0
2024-02-29 13:10:00,1566.45,1568.9,1565.85,1568.85,10081.0
2024-02-29 13:15:00,1568.5,1570.75,1568.15,1569.0,15528.0
2024-02-29 13:20:00,1568.8,1569.25,1567.95,1568.55,8461.0
2024-02-29 13:25:00,1568.5,1569.85,1568.25,1568.75,11745.0
2024-02-29 13:30:00,1568.55,1571.15,1568.55,1571.15,12528.0
2024-02-29 13:35:00,1571.0,1572.2,1568.7,1570.1,12655.0
2024-02-29 13:40:00,1569.8,1572.15,1567.4,1571.6,8484.0
2024-02-29 13:45:00,1571.5,1573.0,1570.1,1571.75,15875.0
2024-02-29 13:50:00,1571.85,1572.55,1567.8,1568.05,12954.0
2024-02-29 13:55:00,1567.9,1572.45,1565.95,1572.2,18034.0
2024-02-29 14:00:00,1572.25,1572.25,1569.1,1570.3,8415.0
2024-02-29 14:05:00,1570.4,1571.95,1566.5,1567.15,11434.0
2024-02-29 14:10:00,1566.75,1570.1,1566.0,1567.95,10687.0
2024-02-29 14:15:00,1568.4,1570.45,1567.5,1568.9,8725.0
2024-02-29 14:20:00,1568.75,1569.0,1566.7,1567.9,6740.0
2024-02-29 14:25:00,1568.0,1568.85,1565.65,1566.3,6871.0
2024-02-29 14:30:00,1566.05,1568.95,1565.15,1568.0,13532.0
2024-02-29 14:35:00,1567.85,1570.0,1567.05,1569.75,7411.0
2024-02-29 14:40:00,1569.8,1572.0,1569.05,1572.0,17780.0
2024-02-29 14:45:00,1572.0,1573.55,1568.0,1568.25,17570.0
2024-02-29 14:50:00,1568.05,1569.2,1566.0,1567.0,16352.0
2024-02-29 14:55:00,1567.0,1569.95,1565.7,1567.15,16306.0
2024-02-29 15:00:00,1567.8,1580.95,1567.0,1571.55,306428.0
2024-02-29 15:05:00,1570.8,1572.8,1568.85,1572.45,233435.0
2024-02-29 15:10:00,1572.5,1579.75,1572.5,1579.75,175162.0
2024-02-29 15:15:00,1579.75,1585.0,1579.25,1582.5,271410.0
2024-02-29 15:20:00,1582.35,1586.5,1579.95,1580.6,227204.0
2024-02-29 15:25:00,1580.6,1587.8,1572.0,1575.6,158275.0
2024-03-01 09:15:00,1580.2,1581.9,1569.05,1569.25,60979.0
2024-03-01 09:20:00,1568.25,1569.9,1562.55,1564.75,40479.0
2024-03-01 09:25:00,1566.0,1569.35,1564.0,1566.25,90913.0
2024-03-01 09:30:00,1566.1,1567.95,1564.7,1567.55,39455.0
2024-03-01 09:35:00,1567.55,1567.9,1564.85,1567.55,26468.0
2024-03-01 09:40:00,1567.55,1567.55,1563.2,1565.8,98028.0
2024-03-01 09:45:00,1566.0,1574.7,1565.25,1574.7,56724.0
2024-03-01 09:50:00,1574.65,1574.65,1568.2,1570.2,123400.0
2024-03-01 09:55:00,1570.2,1572.3,1569.8,1569.95,36631.0
2024-03-01 10:00:00,1569.85,1570.35,1568.7,1569.1,25874.0
2024-03-01 10:05:00,1569.2,1573.55,1568.8,1571.75,29194.0
2024-03-01 10:10:00,1571.75,1573.7,1570.55,1571.65,31967.0
2024-03-01 10:15:00,1571.25,1574.85,1570.35,1574.35,34841.0
2024-03-01 10:20:00,1574.4,1576.9,1574.35,1575.8,27230.0
2024-03-01 10:25:00,1575.5,1577.0,1574.55,1575.5,25920.0
2024-03-01 10:30:00,1575.45,1577.25,1573.55,1574.75,72318.0
2024-03-01 10:35:00,1574.75,1576.6,1574.2,1576.6,28197.0
2024-03-01 10:40:00,1576.65,1577.3,1573.5,1575.4,16267.0
2024-03-01 10:45:00,1575.4,1576.85,1574.85,1576.8,17395.0
2024-03-01 10:50:00,1576.8,1576.8,1575.0,1575.5,15649.0
2024-03-01 10:55:00,1575.2,1575.75,1571.05,1571.75,18291.0
2024-03-01 11:00:00,1571.3,1571.95,1569.9,1570.65,12091.0
2024-03-01 11:05:00,1570.8,1570.8,1567.85,1568.85,18578.0
2024-03-01 11:10:00,1569.3,1573.4,1568.8,1571.5,24368.0
2024-03-01 11:15:00,1571.45,1571.5,1568.15,1569.35,49845.0
2024-03-01 11:20:00,1569.35,1570.35,1568.35,1570.35,14874.0
2024-03-01 11:25:00,1570.55,1570.55,1568.9,1570.25,8216.0
2024-03-01 11:30:00,1569.7,1570.25,1568.35,1569.95,11966.0
2024-03-01 11:35:00,1569.9,1578.8,1569.05,1578.2,33980.0
2024-03-01 11:40:00,1578.65,1579.6,1577.0,1578.7,12260.0
2024-03-01 11:45:00,1579.0,1579.55,1577.3,1578.0,8458.0
2024-03-01 11:50:00,1577.55,1580.4,1577.0,1577.6,28452.0
2024-03-01 11:55:00,1577.65,1577.65,1575.1,1576.2,11739.0
2024-03-01 12:00:00,1576.2,1576.55,1573.7,1575.0,17434.0
2024-03-01 12:05:00,1575.0,1575.2,1571.3,1573.3,9893.0
2024-03-01 12:10:00,1573.5,1573.5,1570.45,1572.15,9203.0
2024-03-01 12:15:00,1572.15,1572.6,1571.0,1571.3,15854.0
2024-03-01 12:20:00,1571.3,1574.25,1570.55,1571.85,26043.0
2024-03-01 12:25:00,1571.45,1573.6,1570.4,1571.6,17666.0
2024-03-01 12:30:00,1571.45,1572.6,1570.3,1572.6,13057.0
2024-03-01 12:35:00,1572.6,1573.55,1571.65,1572.85,17889.0
2024-03-01 12:40:00,1572.8,1576.4,1572.0,1574.35,68673.0
2024-03-01 12:45:00,1574.45,1575.45,1571.85,1575.4,23037.0
2024-03-01 12:50:00,1575.35,1578.0,1573.6,1573.7,20970.0
2024-03-01 12:55:00,1573.7,1573.85,1570.15,1573.05,25547.0
2024-03-01 13:00:00,1573.05,1573.05,1570.0,1570.5,555288.0
2024-03-01 13:05:00,1570.55,1570.8,1564.05,1565.0,65636.0
2024-03-01 13:10:00,1565.0,1566.0,1559.0,1560.7,44632.0
2024-03-01 13:15:00,1560.8,1561.7,1555.55,1556.0,36058.0
2024-03-01 13:20:00,1556.05,1559.45,1556.05,1558.1,41886.0
2024-03-01 13:25:00,1558.1,1558.85,1555.0,1555.6,41766.0
2024-03-01 13:30:00,1555.85,1560.45,1553.3,1558.6,49108.0
