time,into,inth,intl,intc,v
2024-02-29 14:40:00,1689.9,1692.95,1688.55,1692.1,772.0
2024-02-29 14:45:00,1693.0,1697.9,1692.75,1694.65,5103.0
2024-02-29 14:50:00,1694.55,1696.05,1691.7,1694.1,2129.0
2024-02-29 14:55:00,1693.5,1694.1,1688.45,1690.6,1179.0
2024-02-29 15:00:00,1691.9,1699.95,1690.35,1697.0,8098.0
2024-02-29 15:05:00,1697.0,1700.85,1695.2,1697.45,10670.0
2024-02-29 15:10:00,1698.8,1698.95,1696.0,1696.0,3751.0
2024-02-29 15:15:00,1696.0,1697.8,1693.8,1696.6,3819.0
2024-02-29 15:20:00,1697.0,1700.0,1696.3,1697.5,4571.0
2024-02-29 15:25:00,1698.3,1706.75,1695.05,1700.0,9542.0
2024-03-01 09:15:00,1697.1,1713.05,1697.05,1700.7,4917.0
2024-03-01 09:20:00,1699.35,1699.9,1695.0,1695.5,2896.0
2024-03-01 09:25:00,1696.0,1697.4,1692.95,1694.95,895.0
2024-03-01 09:30:00,1695.05,1695.4,1693.2,1694.45,239.0
2024-03-01 09:35:00,1694.45,1697.9,1693.15,1693.65,829.0
2024-03-01 09:40:00,1693.65,1694.95,1692.95,1694.0,1274.0
2024-03-01 09:45:00,1694.1,1695.6,1693.0,1695.6,266.0
2024-03-01 09:50:00,1696.0,1699.2,1695.4,1698.25,357.0
2024-03-01 09:55:00,1698.15,1698.75,1696.55,1697.15,665.0
2024-03-01 10:00:00,1698.4,1699.5,1697.2,1697.85,364.0
2024-03-01 10:05:00,1697.1,1700.55,1696.4,1700.25,1515.0
2024-03-01 10:10:00,1699.45,1700.35,1698.7,1698.9,294.0
2024-03-01 10:15:00,1699.0,1703.3,1698.2,1701.95,2206.0
2024-03-01 10:20:00,1700.45,1702.55,1699.7,1702.0,747.0
2024-03-01 10:25:00,1701.15,1702.05,1700.0,1700.25,124.0
2024-03-01 10:30:00,1700.5,1701.5,1700.45,1701.1,169.0
2024-03-01 10:35:00,1701.1,1702.45,1699.05,1700.05,985.0
2024-03-01 10:40:00,1700.45,1700.45,1697.95,1699.35,2339.0
2024-03-01 10:45:00,1699.7,1701.8,1699.7,1701.0,436.0
2024-03-01 10:50:00,1701.05,1701.35,1698.45,1699.1,485.0
2024-03-01 10:55:00,1699.1,1699.95,1698.8,1699.05,1289.0
2024-03-01 11:00:00,1699.3,1699.3,1696.75,1698.9,466.0
2024-03-01 11:05:00,1698.9,1698.9,1697.05,1698.75,272.0
2024-03-01 11:10:00,1697.0,1700.0,1697.0,1699.7,371.0
2024-03-01 11:15:00,1699.6,1700.3,1699.05,1700.3,71.0
2024-03-01 11:20:00,1700.25,1700.95,1698.85,1699.0,659.0
2024-03-01 11:25:00,1699.0,1700.0,1697.5,1700.0,609.0
2024-03-01 11:30:00,1699.95,1699.95,1699.0,1699.05,625.0
2024-03-01 11:35:00,1699.15,1699.95,1699.15,1699.15,61.0
2024-03-01 11:40:00,1700.0,1700.0,1698.55,1699.05,289.0
2024-03-01 11:45:00,1698.5,1699.95,1698.5,1699.1,209.0
2024-03-01 11:50:00,1699.05,1700.55,1699.05,1700.35,843.0
2024-03-01 11:55:00,1700.2,1700.95,1699.0,1699.0,366.0
2024-03-01 12:00:00,1699.05,1700.95,1697.65,1698.85,1347.0
2024-03-01 12:05:00,1698.8,1698.9,1697.8,1698.9,340.0
2024-03-01 12:10:00,1698.9,1698.9,1697.5,1698.7,293.0
