stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
36.284446142984606,2.562396300089916,7.531369738522887,31.405504757864257,32.438145810734,30.86035339252444,43.19359630386548,6.704092136643351,22.37715215398706,22.32040091204204,17.166971320640954,400.0,100.0
35.97219392883222,5.251606389101368,8.644628494743252,28.60841997368532,36.36288913466045,33.246187446865555,39.56211561840095,5.342189872955323,21.05833319638532,20.61191944909118,18.625221124155157,400.0,-15000.0
39.50838901982174,4.809592060242474,7.762626976269532,27.85522754995134,32.38835366368416,33.475236872020666,39.09306829265861,9.242774118234484,27.0,30.076071996105703,7.615839736924539,400.0,0.0
42.346317818922806,2.315862795092174,7.0667919244,29.280843119458822,30.53683340395988,36.34465043091605,37.37030111231671,10.773843995048756,27.0,31.003474239464538,9.372433908639351,400.0,0.0
20.68829318809449,10.0,11.097087619157811,28.80526571217631,43.15257713069493,18.81408765003106,37.01304404817464,7.81647733618312,24.709000199787145,24.00809780665549,20.334525758534017,400.0,-15000.0
39.346786895539736,2.6382189701309917,9.560174201867666,26.45426447477016,32.083624157351764,37.58515239070064,39.66202489845045,11.485514325954927,27.0,30.120616559667777,10.37453700692993,400.0,-15000.0
25.19229668416776,10.0,12.42063916151083,29.944244740297528,45.68671269635241,19.72782936305818,38.6201159732039,9.904062140929913,18.0785539749203,23.57195264956917,18.51399403447193,400.0,-15000.0
25.194081757667245,10.0,12.418044243869382,29.95119928296357,45.68245316373364,19.722747941143066,38.61528358961655,9.90195913279334,18.087790341507027,23.57580485804419,18.51321057152717,400.0,-15000.0
35.95342532248144,9.521044193454468,10.242324467650008,25.553933911500007,56.56731840314264,26.57599136630256,32.40909534029675,4.845186306449633,21.61934727641739,24.5586864720382,16.03940887936432,400.0,-15000.0
35.95939960335569,8.856088465193464,10.192635344736438,25.22289474426656,43.341681777839575,34.33465468785474,32.443472435384635,3.986838483758469,17.990111541596853,19.86057759329144,20.46373410407807,400.0,-15000.0
35.07775149250772,7.8804701692076815,11.078860153398065,25.47725641667342,43.28060918514209,34.97373597352231,34.05754107527737,4.76177314205642,16.63317952702064,18.7405976311072,19.404181378869247,400.0,-15000.0
35.71147274314843,7.609364481458368,9.505089113555693,23.908498860771317,42.095938012512406,35.09886822533505,32.53276372446206,5.464260094737558,17.612796215101824,17.514240496330014,19.74959218358127,400.0,-15000.0
36.75102852353126,8.56449212519879,9.6844060121361,24.94942029308625,42.3633869120396,35.4102737690964,36.351822638357625,7.884463447854697,20.575978337095822,20.074315667683965,19.024840685017352,400.0,-15000.0
42.35246090072753,2.2999842319826302,7.04789890122009,29.297657355331584,30.5202125221544,36.34889950118708,37.358174438174046,10.781579331484847,27.0,31.015170922593345,9.366409251553195,400.0,0.0
36.25191418804424,7.628572003273482,9.760581843613704,26.33807324656227,41.77813448980572,35.57927374001681,32.65733446238278,5.836403466242145,16.308566267484874,19.346106210789024,20.25690519942569,400.0,-15000.0
35.71339603993338,6.313018585030295,9.748814766271009,25.033624894687943,43.06170041071322,33.95225570984835,34.09305534361114,6.35937992487529,17.88086965854343,19.38242781946652,19.78507664697324,400.0,0.0
35.71253221714156,6.30392524965422,9.74439680121542,25.03113840409274,43.064114949742994,33.94813490249433,34.093429580303294,6.362641814265751,17.873386350984262,19.381498362472893,19.784019039812893,400.0,0.0
40.17245003115277,3.6751399098742303,6.588130033808083,25.06315731325218,58.41196646903995,22.69135349624587,30.632989725598943,6.627910996475529,16.66724350505307,22.51739509089065,21.116041594241462,400.0,100.0
35.95286693638928,8.845812525167634,10.202207110555564,25.219393752258185,43.33689584840143,34.34203271272243,32.44662528369182,3.99977078435449,18.008924238633934,19.859318773850013,20.46797837055009,400.0,-15000.0
29.97442476179436,5.917268581460173,9.540036993550576,31.54733839265012,29.52980494522213,29.94903721967325,31.40314794973236,11.81994305610565,22.009508938261675,22.05946881452085,2.0193677025235277,400.0,-15000.0
40.572720688418144,3.295115670202504,8.5570174997868,26.76911975184088,30.443635477623232,33.856381252736284,37.25111959198494,8.835319110010628,27.0,28.135835821732663,11.974344670082717,400.0,0.0
35.47753259450585,6.5094866548448325,9.889172423224936,27.907556858395253,35.45307011577033,30.777848926153187,40.55363168699032,6.031375319105276,21.98515361541041,20.489163904598588,15.889349422446696,400.0,-15000.0
23.39927723834667,8.693521738545092,12.053348796253044,30.056208546161056,44.67494201915455,20.12496887414564,37.45019791900587,5.73360766061428,18.995360581477737,26.14409510601901,18.626225032260287,400.0,-15000.0
37.36132037041448,7.895599592235608,11.237697128908213,30.223001076447183,37.30859285096263,31.34882311396453,37.79498209735336,5.516971436430326,22.35566598776362,26.02973173253564,17.382934752649586,400.0,-15000.0
37.3695567812216,7.935470100140062,11.283774863657332,30.220290130542203,37.29124486655193,31.33511734955636,37.78490970164021,5.528469276568351,22.345254245588755,26.078503664375763,17.353262966856015,400.0,-15000.0
37.434471772861656,3.539021093523202,8.153265479340984,27.047244843516868,35.89828086378213,31.80985350136343,39.91685134194434,5.263432781117905,20.93865394300304,20.14157972320898,15.16876501911724,400.0,0.0
36.08474144900777,5.200486608224633,8.583226350088047,28.76443653654909,36.23364938908526,33.02636522485204,39.67812055401882,5.360065649010552,21.031885686194222,20.71184445459353,18.70884695360565,400.0,-15000.0
43.66708650223173,4.636378048468949,8.278935549388294,26.54420209512352,32.95049948001354,35.26502811376562,39.256362984050135,9.53839359001482,24.38132368567529,29.681281528282778,10.697134946649015,400.0,-15000.0
23.386032888372508,8.694966460951221,12.0713578444276,30.05437163123,44.69109244726496,20.130388263572303,37.45673437404989,5.7363827520820205,18.978483173998583,26.150527908014706,18.634104986412844,400.0,-15000.0
31.888613323442023,2.9680599565377017,9.647444327482114,28.932619471660097,30.79144541347172,29.261008476819885,32.98510617975516,12.974577153980002,23.090863230136243,24.806667862015058,3.2743895119301607,400.0,11.61138667655905
20.44986942369476,10.0,13.08369007819126,27.709276149587456,42.70359303652324,19.953014007164573,40.22158224145885,9.06727972512319,20.334850467950925,25.54729602223395,20.157984874655167,400.0,-15000.0
26.41621293093387,6.534793630327827,10.355128581597492,29.413968546136207,43.79470307194,20.81834979920198,36.26972167298912,8.035742413544341,20.240346758422525,22.9205636094328,19.189362009155023,400.0,-15000.0
24.253764131773696,10.0,9.995590776056654,26.572343326394964,44.13749651105269,22.478704219706152,38.591167329228334,6.451591005314,18.20753635964888,23.93361339111374,18.69288375668814,400.0,-15000.0
21.34382966898816,10.0,13.620170144896353,27.876602233189395,45.42435605521431,20.882859453436595,39.69802839787391,7.486247060047637,21.661093597824987,26.614080928343757,18.68053709291715,400.0,-15000.0
20.44936819207401,10.0,13.053672542197718,27.62858787869162,42.51222796115399,19.706706807579053,40.16611269505585,8.782023499373768,20.16753414450366,25.3928991092474,19.784586036445628,400.0,-15000.0
19.669733919534004,10.0,13.770702631489597,27.433032891750443,44.19304833415252,18.58383439861038,38.29325886582048,9.979163645340911,21.576691645951733,27.05104671287321,17.631021097621463,400.0,-15000.0
19.64215738829248,10.0,13.77461079523466,27.435146494591645,44.18566068200936,18.577019902249727,38.284443480283095,9.995096724586658,21.573993673989197,27.053901482004765,17.63923425490459,400.0,-15000.0
26.16122015243151,9.388241845711097,11.18771650487664,27.46646958531381,42.58042660103095,18.264722943732497,39.78324832180307,7.57038124970751,20.407299986391813,25.0686567982918,18.04679617618828,400.0,-15000.0
20.96929583564617,10.0,13.21626182006514,27.88215454616996,44.42270729637879,20.84882905413309,40.04821703630425,10.004393768811427,18.79468312617364,27.752955554176776,17.693699821279587,400.0,-15000.0
3.1737983068192577,8.072650764767829,21.492386901752813,14.748392677147663,72.19784366116201,32.20930955080208,43.997904117949794,13.036967255182846,9.31634360609602,28.977476772783618,18.519517850720444,399.9024033863679,-15000.0
3.2470275411001728,6.85850420643396,24.09431249093916,12.992461237321631,75.0,32.55762005707051,44.26016543915516,12.45930943158153,9.349641406231347,28.63170728189695,18.213851820572856,399.7559449177934,-15000.0
39.56512684003965,9.613343952052436,5.200566451245546,25.488784386903458,46.62896098007359,35.966441087368615,40.77667302620175,10.330496059908455,17.996131717676278,11.112533358107845,20.568539847448545,399.7425184510813,-15000.0
3.2969730881008403,8.195371007667662,22.048585593224523,15.19855060817391,70.83767766861446,31.54267441759648,43.88730194272953,12.23590151341185,8.231020031407205,29.017804531807737,18.46316913159087,399.65605382379727,-15000.0
3.9813956009669256,8.3700961190641,22.059374375143012,14.710533762759455,73.59581394475178,31.473823829390845,44.135297097345486,11.632956431996671,9.383481723170624,27.54085274065707,18.72939599814732,398.28720879806497,-15000.0
3.985737572744144,8.364658131385662,22.07236616950272,14.701845479152997,73.61338096268234,31.49195448139197,44.16406745860029,11.6348978422745,9.386017980642448,27.53495903225306,18.732751133792547,398.2785248545115,-15000.0
36.14884678006309,7.433142216237261,11.191603133966073,24.861802359439807,42.21291124294127,35.54986645841555,34.302321529146965,6.250722062248883,19.735996283643747,18.08621949558787,20.36844116028758,397.4046128797345,-15000.0
36.21397668839722,7.604949574216507,10.023868418423476,28.197574537255036,37.37698276051297,40.0,32.962594356047205,7.111408961859546,27.0,9.31541961920322,23.39538478514159,397.1440932464029,-15000.0
36.2299062434605,4.31513753967789,10.228412301402573,29.960463083883965,37.40740915809691,31.246553829196248,39.07628920867581,4.186391533408748,22.247312616770817,21.62470017145205,15.589474130171196,397.0803750261548,-15000.0
36.26325931863717,8.041987757427327,10.88776589413152,26.265056397478205,43.72558477732395,33.47655138402766,33.617746421309064,5.793980406943521,15.705402003834433,19.89554678470116,21.390099181947157,396.9469627254584,-15000.0
36.39952964130923,5.447517497251892,10.0899217706092,28.02257634556008,36.33566450495662,31.30026521040501,36.90864619282933,6.714748522425019,20.09451575885248,20.64633816086966,16.24669225187036,396.401881434751,-15000.0
36.41421607286712,5.495003520143232,10.45091078895021,28.09491788394884,39.70122115439842,30.769445394282627,38.584607054057095,6.672925127768434,20.08696960704797,25.447527973392788,14.617390666330529,396.3431357085355,-15000.0
13.353666838559802,3.616736428711901,10.38564140905625,30.21591540495848,38.09620412442262,40.0,33.604259629024234,6.848015422164161,12.180008193855716,20.98354220715062,30.0,396.1463331614432,-15000.0
36.6095149262341,2.782778138239079,9.356005947818238,29.354698965722378,32.211495609214715,30.315092136281365,41.484788825358976,4.754391850298273,22.25534405249536,21.897162959168387,18.08761085129432,395.5619402950688,-15000.0
36.75423809516121,6.689993028433603,10.394655300959547,29.20727407332488,37.13255164711018,29.2837877778154,37.28589320248639,7.235947884718162,19.89461751786237,25.526344255317145,16.79931709345304,394.9830476193456,-15000.0
16.944325578908096,5.440409353505995,10.252480309065533,26.0161625680576,50.68644408237364,36.16740414165079,33.260148312144125,11.21792809158821,21.47697755899305,19.531046203091787,26.08554502324972,394.61134884218336,-15000.0
36.94983903352516,8.456208895696653,11.342565501489428,24.01169631548359,42.95409735853613,35.212474847088345,33.75910488516717,6.167950689433824,19.075024139627835,19.358767043332342,18.348195672368124,394.2006438658864,-15000.0
36.97226728285444,8.569514082477374,11.297609024908956,24.03326852586045,42.8898981322174,35.30041410219602,33.837062309002086,6.279324780121241,19.06966395501044,19.355535720410938,18.372646575355773,394.11093086857,-15000.0
37.00858411188832,5.893332104239438,10.34250877643448,29.130552080118782,39.730634957343966,27.580451051473567,37.43833154597343,5.851183681699353,21.705283715497085,24.240864700045776,15.375027241910152,393.96566355245886,-15000.0
16.54567640832332,10.0,10.28057080928116,33.843957453632896,48.93139602656679,36.44587914551053,32.945813585533415,9.60519939268345,16.63096635668317,15.053186996115365,30.0,392.954323591679,-15000.0
37.47171059752838,8.390135069932876,10.515987797509991,27.55673875547073,34.16544277507793,38.63994769459275,33.26483641625447,7.627379538875394,25.81354697053002,8.040926609989851,23.18419428071971,392.1131576098851,-15000.0
37.619772398257965,5.522651951626662,10.191890788121286,27.908343726349187,35.16425593090893,33.24977581825157,39.9235487661238,5.758526780309383,20.79832460940283,23.24734909641354,15.865458487606976,391.52091040698,-15000.0
38.33289516791722,9.769545546950264,12.640059641206197,22.769694901359266,43.68338693191547,33.86351830566195,37.28460134368319,5.394726964063707,18.043001939684043,21.210012655356905,21.906382974716667,388.6684193283436,-15000.0
38.33631271900767,7.4733657472117,11.894467348299369,26.052693734377,36.90793481951771,28.57137680131635,38.73539655027817,5.830578496001324,21.46562758263955,26.92403329770552,14.924604882768348,388.65474912396166,-15000.0
21.45539496235823,8.122636049550744,11.84294344150952,29.04496917589953,52.20784076034911,40.0,33.32684496187019,6.078164735466921,20.884420051906417,15.801340590394272,27.5705117619274,388.0446050376413,-15000.0
38.64421710717311,9.233718195401014,10.48047933491424,26.902329604263866,40.245756598502574,26.95882848463328,32.93615149320754,8.101783449695272,26.7762751607858,16.096647415160113,21.85165274341126,387.4231315712968,-15000.0
38.784470350199165,10.0,10.918978100525958,28.19200450614658,38.31860065665122,29.437768478172032,35.20786891496872,6.499898886547644,27.0,15.36531669534686,19.902972524080557,386.8621185992088,-15000.0
20.884630628230173,7.909782619475588,10.000435561910107,26.56356063728801,44.28557128331584,34.986349218986106,35.93117510526417,8.207298233669928,27.0,21.84596982464907,24.553248495071315,386.73073874354304,-15000.0
22.949967827941496,6.60462087291278,10.018141047049198,30.86666481269183,40.927249941912365,35.29330258861174,33.911119233686655,9.028980316975998,9.081289997017503,26.42710548467894,27.67924225238956,386.550032172061,-15000.0
23.03072373584893,6.59473184385519,11.996904127863528,29.969565740235097,52.17215308918429,38.49799814899059,33.25235535107937,10.536632089211396,22.97220787066091,17.655982071367365,26.6314520976204,386.4692762641498,-15000.0
39.01896170242836,9.063856599596985,10.811329169122509,26.849069512274884,39.84476342750679,26.326292498091856,33.39798509301145,8.107797033467492,26.50772363506084,16.465095460953673,21.358367692811285,385.9241531902808,-15000.0
39.02599823256213,10.0,9.754708959616496,28.236593277196853,39.42320233655548,28.30608239235526,32.60027364735449,7.8576842932004896,27.0,15.06654686847096,23.635365664828832,385.8960070697649,-15000.0
23.604445972245912,4.109022162457059,10.28951062132112,31.50702997610374,43.53605336573253,40.0,34.092641354360296,6.50583315581558,15.278167085072308,20.85882469149887,28.812666098564737,385.89555402775295,-15000.0
39.06985999814786,8.539565976742566,11.127655797837315,23.98807481779113,44.80365336827576,35.79621105844112,38.26234576772304,4.419429263420364,19.001869285146707,21.554867873880216,20.87286170226842,385.7205600074085,-15000.0
24.13284088309212,9.28801301565176,11.273802242919563,28.88742726886429,56.80468923205513,40.0,33.53624025548353,6.2236851484730265,19.305873061347167,16.928189747726904,25.719315908131904,385.36715911691135,-15000.0
25.17747715795753,6.875379506500004,11.032950493032434,30.477614040825387,54.43574858370216,39.540474144182,35.03446617327469,9.743194138374392,26.479587272906272,17.488532046941618,30.0,384.3225228420415,-15000.0
26.27145264374754,10.0,11.018618679370077,30.01631911147479,42.74173906187146,34.762533646844645,36.48667017556808,6.23766897466678,25.233031186015285,21.682303234904456,27.02917280544604,383.2285473562515,-15000.0
39.79252419655488,5.836230725308353,10.136895220961364,27.257001228018705,34.1185575720745,33.10518506848101,39.20387232138191,7.1046311284494434,24.21727701333359,26.836473817526937,11.666113078607896,382.8299032137729,-15000.0
27.55507035827545,7.425302875331945,10.55598662554571,31.267628512992587,53.70618400630111,40.0,34.27261385292912,6.259109818867692,25.407178882523752,16.237918057069887,25.575046555991783,381.9449296417224,-15000.0
40.07635129167663,9.369537209522932,9.043925514825434,27.614170155245603,41.05272394526752,27.320186952260844,34.89062762641706,7.377315776120948,26.68606908843799,16.781641759204575,22.067844853675133,381.6945948333014,-15000.0
40.07635266169849,9.369537824954508,9.043927779622564,27.61417131927961,41.05272726226889,27.32018854592486,34.890629579358475,7.3773180138959855,26.686069678153643,16.78164436939098,22.06784606205765,381.6945893531956,-15000.0
40.07648329527136,9.369545289172017,9.044204634497367,27.614268317254016,41.05317630034784,27.320355709030284,34.89085545084003,7.377590450081738,26.68607294715097,16.781977715769905,22.06795030088321,381.69406681892,-15000.0
10.451974582295287,5.882012549025659,12.16049084106414,27.11206687595035,46.15974797257558,40.0,34.2210397135865,7.61190062011273,15.642739427934115,23.571061081096342,30.0,381.5960508354038,-15000.0
12.094384748895692,8.765075709717733,10.859256655945597,24.09239181048346,41.97518033946014,40.0,35.558771059087846,6.576291709267824,17.643188000043676,22.72926506015062,28.039354309120743,380.9056152511039,-15000.0
12.293563675426691,4.513727909284745,10.448171048198729,23.84908601889822,43.271992562899946,40.0,33.63925953499117,6.033433722880146,15.795398296172912,27.15477275192414,30.0,380.7064363245736,-15000.0
40.37139675223642,10.0,10.374720233102863,29.14693582145264,37.63733709415983,27.381832014969667,33.73129342528376,7.740772192126049,27.0,15.52731405805657,23.45019179272524,380.5144129910623,-15000.0
40.718565969660425,2.764032253204036,9.931123774363051,29.295294867332203,33.178643764711566,35.48913414102894,37.610384483616656,10.064826418452066,24.876161596216768,27.25495012819689,9.046622020524405,379.1257361213502,-15000.0
40.721475079032544,2.745548276859146,9.938275514001257,29.30279096386788,33.18476232851649,35.502298195340465,37.59521215049116,10.088240160131972,24.88129880778334,27.25018162633617,9.03561240854496,379.11409968388034,-15000.0
15.653878294274762,6.495051143448089,10.01507969985416,24.60902937749631,46.75214002833561,38.24853048112459,36.62522495199357,6.7042190276629725,19.984564888135424,20.682502942617177,24.733295734655137,377.34612170572655,-15000.0
42.34662815336437,10.0,10.613600230802351,25.302352493546024,39.58864024474022,27.700065155487085,33.825780632603696,8.449526927796414,27.0,12.758183943897318,21.699552762967624,372.61348738655215,-15000.0
42.87729923815373,2.613868136700923,10.798893250255748,27.49365691460545,29.7280881965306,36.77752132824762,38.30930713437181,10.433653818973385,27.0,29.24600635097122,12.180957992344425,370.4908030473744,-15000.0
18.687099536867564,8.186926344918833,12.14596021883889,28.53039308755472,52.47332123181484,37.77037300161141,34.37519335532435,7.956439875520332,16.773210334042435,17.607727490957398,29.88024104947376,365.1258009262674,-15000.0
28.491376961720327,10.0,10.346889513221068,25.598852978336147,37.4344059141046,37.00490420103896,34.78252412149118,8.271716213917248,7.644843862713402,21.296803145770653,9.773239654630832,364.5086230382804,-15000.0
30.125493890888503,8.821168672825904,10.524652468068991,23.94677885284354,37.13798304925863,38.51815045357517,35.367225549601805,7.8759122433057955,6.682848629985776,21.29811478755848,11.135290028004336,362.8745061091104,-15000.0
30.22566131932838,9.106721453152716,10.17695037415256,25.88370618411967,35.853833550492084,38.435669992105616,34.78652350811651,6.934651733773755,7.286662525147876,20.942043889999976,9.71511779078499,362.77433868066873,-15000.0
30.226577001738548,8.555486672831076,10.498277053661536,24.029843746215427,37.25784522006919,38.56282972515039,35.24658634981952,7.971154773497841,6.88806729500754,21.49752913982133,11.100208215454144,362.7734229982598,-15000.0
19.874806075417577,10.0,12.94242035946595,27.168308135631992,54.12235654283487,40.0,34.706015687434295,6.974561332415927,17.831933584512594,15.56506253584299,24.446711569687704,362.7503878491698,-15000.0
30.27535510212792,8.864713803852165,10.567335149415038,25.813993994644168,36.33304835066447,38.435800322773154,34.494634773592466,6.863076161159443,7.358567228070424,20.51384629806933,9.582108254871915,362.72464489786944,-15000.0
30.344690055480555,9.562870804501124,10.516460199436654,26.092657816429263,37.52530399787951,37.792457332388,33.586098766627764,7.932734942595202,6.3248079264284645,22.473703280162116,10.39357220125687,362.65530994452274,-15000.0
30.40058343434858,9.373790178561086,10.610867641455634,26.266984439856262,37.4864789495341,37.84627455232769,33.7289881609542,7.939999261598245,6.2482933325660746,22.490753981601667,10.479534129284152,362.59941656565206,-15000.0
30.50455606638386,8.986497140783866,10.750115523913587,25.29425131213694,36.78404574508816,38.47419479804031,34.86309298335385,8.979250220193633,8.745559334487426,21.74339350406117,10.391764263215704,362.4954439336143,-15000.0
31.539427182148863,3.169810021280957,10.333296145937432,24.858172600756248,46.03328077765237,39.49481765010167,35.07738318656816,7.701724836331341,23.506459654801542,21.19574977592535,30.0,361.46057281785033,-15000.0
21.32580483624618,8.277169047993427,11.124972414657703,28.48206207129832,39.52718622646957,39.03726763399689,33.347186053192225,9.84083930469755,8.685532031211618,23.53833525870851,28.945405869300668,359.8483903275046,-15000.0
23.20186010227502,10.0,12.406994168272336,27.65606522010078,44.166667958893086,36.65977546389706,33.24589535249239,8.805949702927593,25.749207671032256,19.077530542711344,29.891972596687044,356.0962797954562,-15000.0
24.765998251365755,3.727211785274856,11.301282571566777,27.995364044130547,42.9728366765576,37.45509179441272,34.96910411414152,7.123410483075588,24.787779866165,20.177850602214875,27.268409537390436,352.9680034972698,-15000.0
25.92490465819924,8.91327710093657,11.131152512588455,27.74262223283016,50.757004117305605,36.27156344351842,30.665897003986988,10.144910571251646,24.25412707894836,17.06194601264663,29.36189744464175,350.6501906836056,-15000.0
28.394094731157992,4.940432465551508,11.498731994465803,28.113005353178657,46.54375560073688,35.32421277822351,34.720900355557184,6.481688185169218,18.16764374841325,23.16512216649246,30.0,345.7118105376867,-15000.0
34.6755108210841,10.0,11.80121257492366,28.194799163264943,40.15552646961066,33.901784860617326,26.88317879314282,7.288203160486047,23.41583695974975,21.679291604755623,25.274815090284463,333.14897835782904,-15000.0
1.2784399135315885,6.464257756782046,22.901699709321218,13.022559995595836,75.0,32.38160308883958,44.81684718351927,10.98658816554475,9.794868292689914,28.153746886830284,19.98380844157603,329.69312017293123,-15000.0
2.8233905024135253,7.777239801292643,22.429573520626253,13.949070403523535,75.0,30.838274774522283,43.34545703613733,10.480706822464672,10.39609945374205,28.82374416098549,21.27069765323619,326.6032189951802,-15000.0
3.421949816045616,7.952500447473722,20.750374794857105,14.784493582681346,70.47962152184355,31.02910438381402,44.37760370800434,13.343646440138334,9.206280102346035,28.24066355820536,18.07097659905469,325.40610036790895,-15000.0
3.423839970624702,7.954517130677546,20.75065357595896,14.786878518746892,70.47575616420305,31.030406947759367,44.37585999208588,13.342871566710643,9.20761016847724,28.24291600809057,18.07712225089573,325.4023200587544,-15000.0
10.232780282116012,10.0,10.904249187240524,28.203072252495605,41.84531330502918,40.0,33.88127165462835,10.508360671348832,17.744918810801398,21.51085338042485,30.0,325.2672197178836,-15000.0
10.755738948418568,7.597288577907364,10.501158461402223,27.10451709084361,37.632998264785776,40.0,34.37523741420972,7.85070400625944,13.612812524368676,24.806147456823616,30.0,324.7442610515791,-15000.0
12.587002385794944,4.515488926392342,10.796885958913109,27.42790103957635,45.74189436583222,35.18358332035636,32.71225106760116,5.9676461287759945,17.838711201653382,25.517928657979883,30.0,322.9129976142067,-15000.0
13.899771881968714,6.235681911092034,8.48824695325153,30.80898384066447,35.75035317448768,40.0,34.92886081850576,4.016109138566241,9.327686711503183,24.659595468061628,30.0,321.6002281180336,-15000.0
14.151790354057654,8.643783881363202,10.66293927882586,28.352380695486428,39.45811379273072,40.0,34.420078647663594,9.138646280135877,14.720756479421157,18.78803662278631,26.30983639050297,321.3482096459411,-15000.0
16.819246320203327,8.503956551631807,8.914256849342937,31.017882444910523,39.17796197991559,40.0,32.11226102347244,9.232424847481282,14.145257161740249,23.79380869709452,30.0,318.68075367979327,-15000.0
16.9811608555631,5.050276600606591,9.309886662848994,28.00170975935813,43.214681478059056,40.0,32.901179008193445,7.268474272298372,7.70105905160572,25.087815128368664,29.539988383958235,318.51883914443897,-15000.0
17.11772069821224,7.384007837902892,9.847580086896864,29.701366879782285,42.715449968171136,34.40048649953895,32.74908390136953,9.755754008348458,10.38230084681545,23.139938670300783,30.0,318.3822793017898,-15000.0
17.128095602468925,4.520098971131548,10.337571950304923,26.650130925252064,42.91795986643032,40.0,35.96688183282836,5.49852645215698,16.44740274569598,19.26334525460485,27.534791966765017,318.37190439752885,-15000.0
17.358255042026315,7.817385740508922,10.60025725196393,27.378781342748795,40.62607781483124,37.83951116741781,35.86484954923275,6.622642954471012,11.575927910911355,22.72091579842646,30.0,318.1417449579749,-15000.0
17.8016437143099,10.0,9.235102423145552,29.76633377561806,45.64182980695018,36.61414203208476,32.46964599903621,13.480458950292917,15.853498956960692,16.261220645173854,30.0,317.69835628569126,-15000.0
17.960431607199112,10.0,10.030694840821582,26.67707315348968,43.35241377821654,38.48417728408945,34.373409951217056,5.3079354804680206,15.917370584087516,20.9101437101972,22.989292566375507,317.5395683928,-15000.0
18.052211860226876,10.0,10.756860616575144,30.232948881816508,50.22570526173366,38.93668776910082,33.90711489090885,11.76249181858742,21.64919577915779,17.205603062686837,30.0,317.4477881397761,-15000.0
18.437629486086685,7.554814213356886,9.559636905242686,27.921337865599742,51.569868461523455,39.83353957363843,35.38672340116831,8.634560888262783,24.1563001317186,17.622442930835494,25.52779647237999,317.0623705139151,-15000.0
18.558198288671,6.791569289606096,10.714578058959932,28.3948023351604,57.36190588636049,40.0,32.81645180275966,5.727060397339376,19.75022749721628,15.820845472614344,27.875728923482672,316.9418017113276,-15000.0
19.041547280794067,4.888338838110333,9.416513609744838,30.549632469405385,46.56879042688031,40.0,34.85963348557368,8.830560547083333,18.905151672223884,16.99958463194811,28.29372604047996,316.4584527192055,-15000.0
19.2302536731903,10.0,9.00254247048176,31.04369917816953,42.65808768285352,37.7732916821868,35.29355672370264,7.941881259390871,12.364978367295006,14.568313696457889,30.0,316.2697463268123,-15000.0
19.416884508023944,9.937528671412135,9.205860083320507,31.02707293126955,48.92796395705725,37.50986868936847,37.77338082290525,4.472431546716977,16.334859613208312,15.064373389268598,30.0,316.0831154919724,-15000.0
19.69584256250362,10.0,9.091046227283057,30.218781996505705,47.4759924949006,36.05606479268726,35.18168646909195,7.676945218823346,16.271858395423276,18.037397752978997,23.74073592721392,315.8041574374947,-15000.0
19.760207907662497,6.353757276633068,9.20387590037751,32.67618687397519,47.83066997359371,39.62537909134616,33.35335386067368,6.259154918306764,11.883684926616551,18.607933994198376,29.422955174401917,315.7397920923395,-15000.0
19.889737122901064,10.0,10.780199647067064,29.19983157613644,44.133678093456254,40.0,34.55589152607779,5.732843634430449,16.617165211865956,20.3388766733589,30.0,315.61026287709683,-15000.0
20.078066024846613,7.024245618070215,9.918672810541104,32.23583861934844,41.65519728266069,40.0,34.81179889555592,4.469812780868537,10.267746272381908,24.39027725308575,30.0,315.42193397515075,-15000.0
20.23082182167175,5.396450281535572,9.58169404423733,30.354733883104316,46.21099270087877,36.34830711053679,33.36094583128064,6.1517020428383296,8.39457679998936,25.957075659003976,26.17292438676889,315.2691781783288,-15000.0
20.305413975157897,10.0,9.428762552686512,29.945650154183276,43.14030177588435,35.64809551764736,35.73266303184454,5.423497241314605,10.36365868927573,20.68648526999,25.98443511993985,315.1945860248452,-15000.0
21.19112219383844,7.534207425256977,10.270752330576553,26.227353840875296,54.5304161719212,40.0,36.748161128439214,4.784421312375127,20.586144046688823,15.006759727878308,25.74538583115036,314.3088778061647,-15000.0
21.41234431492837,7.194888604247669,10.228804419399202,29.68545839350224,44.03798709296942,37.0902550610537,33.077653983053644,7.962189640416905,12.568679268917776,23.76613975963512,28.173163613649745,314.0876556850708,-15000.0
21.449475804299617,7.307216717371585,10.180503510406515,29.568981626976253,47.82722427166095,36.629154016725245,32.94204624070424,9.45974572600726,23.14357078434022,17.80313838863566,28.00486435530093,314.05052419569984,-15000.0
21.58278252516841,6.435588431621912,9.914103740133196,29.95121171744635,52.738216430353056,39.74754604998228,32.53844349960431,5.431082015177435,23.324232240389303,18.10222635901754,22.78250981816896,313.917217474831,-15000.0
21.672554899602133,3.813792272086913,8.422590213401248,32.1604649544032,51.23353784377473,38.74835261491411,34.346798594703415,8.26906177362359,23.4444805067341,21.17605649059673,25.33896833053925,313.8274451003963,-15000.0
22.33949841751236,6.220703531736798,10.203085050263583,28.06764144662463,45.77177044598446,35.16260253075014,33.886242968049345,7.556220147916272,15.681046801206955,18.023082424657503,30.0,313.1605015824898,-15000.0
