stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
22.577156080720204,4.255227608045292,16.52725854612882,33.71441632845366,66.28559407710057,24.148486953306197,52.0,4.821145898350005,27.0,27.95343701745489,11.523838575521228,701.0853175784323,-15000.0
36.17518737886782,4.574635977273304,18.899837396164617,29.181190579248337,46.34556395668901,28.70971000937983,47.04319622794119,14.948254796309788,12.43013220880704,24.022602696516696,24.88612829361679,701.0455029071782,-10000.0
31.73229071168724,5.861807148628675,20.728260491792252,28.79831138599993,48.55268242876141,25.45564914926097,48.506152622773584,11.055121019099673,19.082866489262177,21.658516563871107,24.76036400057357,700.9573136311992,89.75938359482461
36.27087304382833,5.452361986461744,17.974953293078226,35.0,32.41461263277657,38.25695939208176,47.961927853119285,12.53742998382384,20.76789143599079,20.342892353283,19.12970666575177,700.9063478085882,-10000.0
37.48533753328822,9.467341709822966,23.836414741952098,23.545641686145476,48.20379260737855,27.914582479339668,49.904509871460085,8.140825298458426,10.95606090591104,25.4552964524841,28.73898643835497,700.7485238681511,-50000.0
34.38009134266435,8.384954749033668,24.611473529097296,30.7170026125652,69.56846175083008,19.033473995623584,52.0,4.334753921205143,14.949665922298726,33.70214730742773,10.255923856805545,700.3782644893872,-15000.0
30.13034683521896,9.737656646097742,9.371876465698136,31.838104272356706,33.54068793872912,37.61528740831173,51.0326915535205,4.2469044722698905,25.38029927815772,39.86390807853258,26.703930225948262,700.1184962163607,-50000.0
22.97722072954895,3.5740058493091644,16.49281856372703,32.38682146660219,66.42711004107427,25.496264099418436,52.0,4.717424341518282,27.0,25.64661143915449,10.437119204256035,699.3239232203487,-10000.0
35.4722772885172,4.738186065215827,12.8911574409194,31.9229323892306,34.42516667576798,38.11922370920858,47.28408338538362,9.29504860309458,20.330268579376423,18.05850505491997,20.5899185148715,699.3079172659491,-10000.0
33.618845339818925,5.488922778576971,21.552175847438843,28.043111239853847,48.97823715902645,27.74393293654172,48.23187793746219,12.546862406789709,20.485198277300373,21.119157133756342,24.91136489507372,699.1100211647426,174.492701262021
39.12470777271756,2.208798931538089,14.98388601659382,24.45464781258249,40.60580358494406,32.71087884990092,50.80002936072772,18.257359346968595,5.3328540871108,14.20956768884476,29.799389125334084,699.0340590457745,-10000.0
24.3550159846114,7.336767207577355,16.634800746576918,12.037181618868884,44.45648836604641,39.207116705103694,46.10675742982098,4.898474135767674,11.489142159905212,15.854808363656508,3.570399429514045,698.9540569078345,-10000.0
29.350561067902586,7.32215183581936,19.117709481606823,22.11757368273297,35.720937400362246,37.09575980631584,47.015206127481406,17.400831508788187,3.6307710287561776,24.746775918710604,24.17852622392972,698.876996216015,-10000.0
30.788429655883828,9.725247876423795,23.33871068394153,32.1837025370137,68.82799970397717,19.20139713906861,52.0,5.344531963704339,16.049040803931025,33.30328303469587,9.752665104976607,698.3082661940862,-15000.0
24.57162938560308,4.169158358186854,12.50515736212907,34.21211747003418,42.27817092465729,31.02010338268143,46.924151764227,17.217121845615992,11.770463051291324,23.437664554635624,25.187681142504115,698.1227478175388,-50000.0
33.276307123105376,6.935646674688169,24.695643980576925,29.68895803351288,69.85830643840625,20.108941223700807,52.0,4.010189959118485,15.591117485182334,32.27566447124346,11.027506338152048,697.976471784099,-10000.0
37.85852913036118,7.270871590692112,17.62283605564798,27.44871207820466,32.23021077406674,34.66664042580847,47.20950815879044,10.49701353861803,18.11857981146639,32.59215695484652,25.10584474824285,697.9650143515828,-15000.0
25.87076939047489,10.0,9.30670470576903,33.27306643767048,33.056504708756684,31.70838654856693,51.46128182007814,10.69797551371636,10.59274128446163,30.22978645774711,23.79004423115907,697.5161447428363,-10000.0
34.901862811624426,5.087122500166894,13.42386261010332,31.220468967789447,35.560393170597656,38.67717679049825,49.76208391437002,9.970806267445436,19.59161891399887,13.997734570789865,23.21846901049131,697.240094114135,-10000.0
23.32319529573744,4.471041080733429,16.100597568441696,32.53364853530335,63.65654541548962,24.004643422615256,50.72317631100458,4.934231486788404,27.0,28.091270643394,11.78514812931308,696.3737270151323,-15000.0
28.291920221661822,8.103502744370797,24.46912118520736,22.03447160198864,52.30299960369732,27.23488380614801,48.81231631296618,16.64379499058669,4.327426518205815,18.994843878100628,20.244241239902102,695.8939146801058,-10000.0
36.80089740751753,4.9703445820111325,19.483117951489785,29.067199217118027,46.117615304530105,28.69549205700125,47.98443817780081,14.182401820088163,12.674725459396104,23.28884604091046,27.37072935900104,695.823975182011,-10000.0
39.74771062995259,3.159899113894239,14.98238589642975,22.330353142481044,40.85779029738129,31.592591715881216,50.43279617957254,18.59534791652704,6.061912974140292,13.936836594812316,29.144834888929783,695.3686811014268,-50000.0
24.138213949170837,7.19938991161725,16.70857289726961,12.037426445694294,44.60366494358761,39.068026607607706,46.16746076810006,4.762502765383319,11.405223045557658,15.837029825081345,3.7464339694965423,695.1335909479785,-10000.0
33.78773518699893,4.146403964776329,15.774862218975343,30.0715984853724,34.90625877210711,38.02471869040512,48.589594228096765,8.936231779749106,19.35912586742319,14.948867255418282,23.29071335760253,694.9773869590827,-10000.0
34.997554775068906,5.161398755997298,24.66251267504103,15.97605025848305,32.95123703752919,36.13805770131404,48.731239984313135,15.888073524078624,3.409603497920245,10.645164755515156,29.27654125253038,694.6135758481942,-10000.0
27.973732423399305,4.496480394213816,25.31038179584392,19.6528862545317,58.13111272854422,27.57418127882888,51.336405479492015,3.8746159540446015,17.275589002348678,18.98419424785684,24.73306074187333,694.5541542617648,-50000.0
36.17004706483429,4.187663715965439,18.685741631738924,29.51793948299391,46.50096810763838,28.27203822479233,48.27880791646737,14.85120114594757,12.745096894959897,24.912251856617715,26.17046393898703,694.4287763142602,-10000.0
46.104804941864494,6.7385845650370495,18.644433106633947,24.74144166699058,70.4356468290714,16.723363399465512,20.66935108485236,7.157429234789178,21.944289469259516,16.78237415045606,12.071886310498291,694.1816980331522,-49.76441482559676
35.16150527791831,3.665754154402439,13.559441602857303,33.81756053542712,36.18335099560775,38.54242038848286,50.03636662622605,10.373726511262758,20.789560641784323,16.96395028862103,21.284388666912676,693.8477466598451,-10000.0
36.066034066177416,6.483677891277267,26.09769343385154,18.350826608037178,53.01033718037448,34.4453378456037,48.22978453337628,16.552001149689996,3.100324854669693,21.82406765042417,21.442788211603737,693.7708758161134,-15000.0
37.35295762565416,6.196965061264106,27.05557386000279,18.80258037317276,53.57105449861389,34.40186535908224,48.96648006487798,15.784120624130413,2.791474555904815,21.16302432486152,21.373019881231485,693.4964831020625,-50000.0
31.454254764864142,5.558197381779384,7.442091982184929,30.26167677771315,35.3405492366752,40.0,47.96729550980002,4.893765700731532,2.0,32.226833564694694,23.420630822000263,693.4234402838629,-10000.0
33.08292221573909,4.012152485733407,14.163492871626095,24.28214975401279,40.54349648848552,38.15326969710512,48.73940482016379,12.700673399582351,2.702309298659059,24.304656224750516,26.61562696030066,693.3977224490627,-10000.0
34.74716703566178,8.551969279594354,19.25333301830208,32.39932205672997,65.48711756604031,23.16794132931841,50.68313943089744,4.725151009993396,3.5877887903172345,21.423824658831816,20.38811582281104,693.2594922511162,-64.3386681426382
38.691701510458806,2.5726876639419447,14.08048282165982,23.03783284707828,39.73898605929895,31.48525967861804,52.0,18.73223271925112,5.04603655667858,15.169633471975365,29.22279344106657,692.1989546862133,-50000.0
33.35995896556156,5.360684829359214,13.223706955801688,31.32574207264422,36.32344881586699,38.14854748022502,49.474071897215794,12.15355203767064,20.07280763921843,13.475774468715638,22.43226232755433,692.1022568941407,-10000.0
24.193766949347207,7.259320062102154,16.774394819601586,12.034741409239071,44.713916548360615,39.16049516361791,46.06808112904263,4.884344810031722,11.483824662764688,15.855838934262652,3.6346340511185695,691.9115169379475,-10000.0
33.550252726137174,4.4857587706087525,13.783194129662688,31.27285270052036,35.68882747441224,37.1077067582646,49.229485620576135,10.814736181458429,19.495158224730712,14.023089323188614,23.470139545443,691.3861000623983,-10000.0
33.551313976145074,4.4855109431075615,13.783467604193492,31.272286453906013,35.68997982053428,37.10826583098175,49.23046768777901,10.813316036089324,19.495320912505573,14.024354968589432,23.46981961441849,691.327731311947,-10000.0
34.415792064528105,9.838942170170515,12.21408059108644,33.0219264780305,30.261547909934063,39.24192896206621,46.23622088058936,14.688458951367751,21.99014158642464,32.290961916811185,13.372518829437336,690.4208919993289,-10000.0
31.995860817112824,9.753112624479003,24.67900270141041,30.28834020395321,67.13779094346559,19.030797238890965,52.0,4.508299491468144,15.251981997315774,34.898351814154566,9.761064313142327,690.3786444748257,-15000.0
23.407978241821397,10.0,8.750330061234386,31.467444858135107,32.343490839130084,32.50905344840477,50.59379834773067,11.092343787076969,11.07545383279026,29.15184303025889,23.61158301458046,689.7255665887133,-10000.0
33.436481836843875,5.045134712487224,17.165865107126482,35.0,30.680986808223462,37.1753460675802,47.658037713692295,15.420658338661298,20.788540743366184,19.859867573322877,17.92836617924133,689.4029444840417,-10000.0
24.39462272379184,7.288009105930871,16.588314217758782,11.920227228521693,44.51763874192237,39.46784771365068,45.934438478201045,4.698145620827647,11.529709153184571,15.844907915886544,3.9095968111167,688.3172592963565,-10000.0
36.99159603185124,6.935181946983191,26.71730576640465,18.23997714967877,53.03755195731284,33.751686773513306,48.23443846493152,15.59733132507341,3.905507111054837,21.25696931419211,22.7790765945492,688.1109468215218,-15000.0
35.170622011615734,8.540102895879924,9.21806527587844,33.497934630357626,30.426220270194527,38.541905650503566,47.21001955454017,16.729209856840942,12.281305515342222,21.485196235740137,27.790050676419604,687.4864113726471,-10000.0
37.09157439164562,8.982029328251283,25.02548296470212,23.5641786125818,48.30270759996563,27.37574373539504,50.66041480444147,8.737203984367074,9.569651888225104,25.062061201603942,28.601861914060475,687.4027682506494,-50000.0
30.791061518936186,5.940116676676681,12.600616256865246,28.23250686911342,44.75715496901727,36.1398230244028,45.27429871080443,25.80845827129053,4.397016679589036,14.425329784496656,27.50381564549844,687.3522316478884,-50000.0
24.013147653317684,7.373678043742843,16.53221202461739,12.127185935856131,44.6291857650435,39.22983428367071,46.19593668610234,4.853457602022345,11.41746474613348,15.813361121112592,3.7724565495484863,686.5505837609162,-10000.0
38.92647351149902,3.1492798187193456,14.28777346161033,22.755293404845183,39.785877570742365,30.87632233573097,51.24559352639915,17.06779863481329,6.718029148322201,14.666926206198047,30.0,686.5116887010081,-50000.0
29.580026669146328,6.374446189332442,17.07738134772364,21.235501388653283,34.56793548100557,36.32412568683388,46.57644979568292,16.416218635743956,3.131105793284235,24.89316165520839,24.664628745555024,686.178959903249,-50000.0
32.13534939560099,10.0,22.977989969533297,31.72713556835879,69.68625555805247,18.11355382353686,52.0,3.7783192743934064,16.016048535175795,34.849480537969406,10.96798636481613,686.1490602747799,-15000.0
36.22768875197645,3.1291121119995746,15.479991666193918,17.705889208231344,39.79124072501396,38.991365275137646,46.56298711138226,21.799783295717567,5.050441005312047,8.260247368883233,28.574876551625085,686.0763174090607,-10000.0
24.309436320805645,7.134496116573339,16.775464238376813,12.049134371915429,44.66728495719547,39.255796433961294,45.808424716688656,4.901455615922385,11.446870042751833,16.221122213702195,3.6335273690072367,686.0026933931513,-10000.0
22.03604267773076,5.435840895874406,17.3658657844556,32.55616102636751,63.506476543261385,25.259605286193832,51.26305810867086,4.8294529699484725,27.0,27.46698036158228,12.183336831079716,685.9908050235645,-10000.0
32.410631107540354,6.212888472156147,5.553492994839168,30.64481884080975,33.35329691306792,39.51589812475485,46.42635791601388,5.069062931923548,2.0,30.19454425076044,24.06440845337969,685.9621335475058,-10000.0
36.96792085378989,4.51978805920558,20.913181041461826,24.03621161671203,40.73322581323319,35.004493467590336,42.36312554679692,15.494475382160385,20.86076358394848,28.61642629528776,13.420155039877772,685.1652449946414,-10000.0
34.648153205517865,5.030543700636173,17.769977794025056,32.327977432027694,30.67746008559285,35.1712252206622,48.3972770425987,15.899173539923847,20.436380072558308,22.24086504599633,18.061759182302453,684.9812589571593,-10000.0
36.10359849859913,6.942264503528048,27.26135992229637,18.0851677424492,53.48225005903364,34.23296806943219,47.65875117449905,15.10184765558816,3.259904224662967,20.97954482517534,20.98129057875264,683.8668555518816,-15000.0
31.95996378707356,8.242870920494733,24.71881626871547,29.953376083245264,67.90994985132296,19.195751038299736,52.0,4.898391846680336,16.999763617750414,33.77352184411664,9.575046374176567,683.8606880455918,-15000.0
37.13011646517712,4.175392845395931,22.349471295684324,22.97214094839702,42.11187157751559,36.48696680245904,49.53948858050988,25.13362835012879,10.898113146835088,24.60549298871275,29.024573534310424,683.7851084625254,-15000.0
23.975626589772546,7.414169194656067,16.68625198929088,12.151769961441849,44.80053297429573,39.159792438951165,46.07043167245224,4.8029669978850285,11.39369897590253,15.790978455712835,3.754748295258026,683.6380312033216,-10000.0
32.35299277191564,7.593981611763633,23.790209313543425,32.0960610113416,69.71827798307082,19.333329499972745,52.0,4.745672584192202,15.52749984536498,32.97627793619365,10.860711162611656,683.5931373335734,-15000.0
24.0616513728249,7.334458311918715,16.59594027526806,12.156818919204754,44.74934270724528,39.29678965841051,46.08192939306953,4.957673011133212,11.355413064125468,15.74119397841963,3.614961191320836,683.5742203762165,-10000.0
35.49488572987658,3.9787390828672025,15.819877803086612,33.101144730731896,34.186693619637566,38.54196168535614,47.105486147824365,10.739295285956633,21.902102082908268,16.474273472739718,22.89297093720537,683.4647993451654,-10000.0
28.746915344735665,7.758088716080591,24.53732278448496,21.899223296459976,51.56537665751826,28.518101122931707,48.14205490320269,16.22289489776174,5.6987649788275,18.815146638331075,20.384908606289933,682.5802010368898,-50000.0
37.567063049509805,3.60611948144452,14.37875591310608,22.54246729138528,39.61830228087697,31.787145805969143,50.82098488613593,17.701430021849028,6.097186089188019,13.565225221489948,29.055492252309072,680.4563607126911,-50000.0
36.06395163583808,4.156858270407406,18.917406472044245,28.20763925735539,46.01671861343765,29.045237552710606,48.25192137559475,14.07437033623319,12.721855649834408,24.45876048628689,24.744286751207245,680.4314509248288,-10000.0
24.39590105424448,7.119893523971063,16.448348793459466,12.002739527457534,44.61742774399696,39.42960893706284,46.13348633408301,4.741918749683447,11.648876667918453,16.00800120177934,3.7482122957611153,680.0459367452349,-10000.0
32.185169342720066,5.677557224889953,20.97037296337849,28.958837504288876,49.82220042653245,27.75054076050031,47.86664623346204,12.396993602912254,19.93681947888117,20.438239659532584,23.85827678989796,680.0207664319896,62.968645258250035
22.856381708515077,4.160331722456371,16.597507689875073,33.47521209728469,62.79796643475947,25.921430398046763,51.01603205088164,4.374887606839669,27.0,27.90685196754329,11.14343985157984,679.8457853274849,-10000.0
24.399260651148648,7.218332867602594,16.51731226207592,11.95749606814996,44.50641788150959,39.10621054734374,46.15552588354631,4.885222762062203,11.611570148382654,16.05104576334334,3.7504247876605583,679.844360931027,-10000.0
34.98509925213575,10.0,24.071803232583225,31.14271967350627,69.1047131204723,18.21589969388023,52.0,4.892957737407091,16.665792408563153,35.62035772830629,11.128292436556151,679.3682134615701,-15000.0
31.9299028806552,10.0,5.0,32.48744211315279,36.52446139571359,40.0,47.820676244968666,6.56443618941286,2.0,29.287066337542203,27.94338306658033,678.966118518656,-10000.0
24.446459535227085,7.206897264352414,16.654572176029394,12.02840091850624,44.52593780314648,39.25118034754505,45.98517969096668,4.74052321077736,11.74083983572298,15.902669659488732,3.803161718824154,677.9588874216715,-10000.0
24.44983427459392,7.081685856822001,16.483423427470292,11.997232188326246,44.627246443391655,39.302993940878686,45.9049127369524,4.759334218402547,11.409434218914068,15.982515341158296,3.7166793977339614,677.7597777989504,-10000.0
32.493505935972415,4.265172425538494,13.349439096410164,23.04757757336117,39.795462478864806,38.67262305703765,47.88502828959544,12.848937956359949,3.495384210877856,24.24153257731388,27.19150555149853,677.4162566250343,-10000.0
43.97456528764079,5.648410506945412,15.05354692811306,20.516559395234648,44.69395349913096,36.18390811197447,50.71767892828392,22.07237643789427,3.70552530751273,8.614528664422519,25.825268502017146,676.96304137076,-50000.0
25.472171000514027,10.0,9.203790708224792,32.283523254798254,35.5230240720209,33.89767709434232,48.957403648988205,10.781723920921436,9.619669838972056,26.61956067042517,23.00139471658548,676.9079629758198,-15000.0
32.29998042692635,10.0,24.15654926442572,30.21872566763443,69.87720147155414,19.842377261625057,52.0,5.264543900869574,16.141157359871585,33.86330579139622,10.057469645403058,676.9003523153078,-15000.0
37.59453762961273,8.464742851381619,23.309725809350407,24.2827854538316,48.27759559899323,26.554652646128996,50.96822175824581,7.636238250385926,10.310146361042523,25.703371622150463,29.03793157870953,675.9021077043762,-50000.0
35.146191700411904,8.48444271532129,18.365014392673405,31.301681994748247,66.37199505878158,23.730650938592365,50.35534810145682,3.0667049835510256,2.113528601393701,19.915611358188823,20.51406998083237,675.1375908905065,-64.62715020246833
38.429581325701314,4.342542445517437,20.593764469108272,24.51728466733511,38.70692425790148,38.764180863859366,50.911931257585785,13.792195073298709,14.232178274653268,21.705629067111456,30.0,674.9096776920196,-50000.0
35.12575079566863,7.566160423890011,16.955370165805704,33.169475399215,65.2307004104035,24.93842228388048,49.97971968394143,3.773146502057341,3.4126242265713493,20.498139111732197,20.654063314482237,673.9289777212653,-90.80450477400882
38.84317057670859,2.922970096568118,14.477721151972284,22.92348127887962,39.86127961278466,30.364090614030737,51.20376887949576,18.45797636008404,5.875844616298749,15.189099442915518,30.0,673.6275650056086,-50000.0
34.085773084714454,5.144452209979946,14.013737943712552,30.656674250137083,36.726179969095696,38.02353278673365,48.00239365246903,11.093101096000158,20.389084417147107,13.72238099501263,22.804326743379463,673.4971188490454,-10000.0
22.55382358809184,3.2495972913269946,16.50009640714729,33.92799612064934,69.30081775391098,25.97297794925369,52.0,3.504202586035231,27.0,26.933607916054186,10.75759663515312,673.3082338857785,-15000.0
34.09030657270348,5.139853180734643,14.012023760887669,30.6562536422534,36.719855685379954,38.02254854342219,48.00489207060658,11.088150934150644,20.386779487622444,13.72023570286827,22.80663131076596,673.2749779375081,-10000.0
29.390356262208908,5.1491926030891255,19.71717139312228,29.968372159552537,40.242591562774,36.34081489192069,48.3525117913537,13.64177201745806,18.304756934513986,18.852841508464568,21.09665126762749,673.2532556762453,-15000.0
29.21452648579029,7.669357078482365,18.19249618528068,21.76268678051859,34.68392741001832,37.85913671342034,45.5148928339064,17.488684574403,2.3232652773410964,24.82224714506612,24.355555770780217,672.4689405684039,-10000.0
33.225489788265754,4.363646249418066,15.091515523210138,33.3001638964621,37.14940047197639,37.62278365346019,50.67934089850466,9.34221378573016,21.621748419307085,13.174401275880603,22.48695336141638,671.4549186810582,-10000.0
33.127771493229524,5.009600546339443,13.594930108506938,23.67345961374541,39.962324791335895,38.51238916463767,49.23006590047005,12.508642386134674,4.013724485198021,24.359336263953807,26.008794472252585,671.3225113114313,-10000.0
29.48200493820524,6.056773837106176,16.78394996259866,21.27572934239614,36.19084672803295,35.76655670014869,46.40698166674732,16.742202330915983,3.1459048357862094,24.09046448056737,25.080149426538068,671.211832100973,-50000.0
31.504818968834304,5.661169516327877,21.698642587029347,29.19065854843369,49.32255506195412,25.943268954796643,48.44386488313837,12.0538220685013,19.550475335587123,20.91618642803052,23.531867162373043,671.1343447479521,132.06144824932562
22.72262311158886,2.9442425513773727,15.650731136517326,33.162092847807685,66.63719737497868,26.48355749668279,52.0,4.770319124506397,27.0,26.647337342897824,10.753644007696158,670.8796684334484,-10000.0
40.29383997983445,8.167306469993086,5.0,28.169363710685904,63.28726096503128,37.94140784346488,16.947167717438823,6.169084968911297,12.760318494792063,8.592751984335994,30.0,670.7373614318312,-50000.0
22.66681687163056,5.409905292139154,11.756113722141317,34.2041994105016,38.26567010981083,29.325131307417543,51.73529078121554,4.62367580121258,11.669066864489228,35.4101834232203,21.008513108668197,670.6432407765824,-10000.0
32.3330334334205,6.331410320398488,21.59517716553617,28.01677287991818,48.95816365160713,27.2868071920238,48.36082702201625,12.311637407857908,18.93443864681799,19.90470788692789,24.81018071776567,669.9580972976364,155.55359879896423
31.063419466183976,5.809826956446954,5.0,30.21086923857488,33.24875417374078,40.0,45.10782940680164,5.772244828456532,2.0,32.06588317216896,22.735466002430584,669.5814125627912,-50000.0
44.78492188717616,8.925995415506458,15.85779534753016,20.775399088246967,68.17066284046496,15.534270375366123,16.553534133781408,10.402307803582922,22.36560715152781,24.22383836482696,15.17225664642773,669.350780167063,-15000.0
44.78506925707508,8.926295840328187,15.856593144133935,20.774849705920847,68.17063738760238,15.53462640895116,16.55434158260041,10.402639889467611,22.365116369332046,24.22401642158277,15.17209028213745,669.3453711327802,-15000.0
41.10006155419782,6.98872971487723,23.69062929655129,12.566253908004027,53.331437402370526,35.48537072005654,50.34643182877373,16.530602350284926,5.700700950354344,17.26848890163191,15.928365971908857,669.0977840489431,-10000.0
35.79543061330427,8.73153786816603,9.98549725770775,34.171955953185005,29.844312626496,38.9718497043014,45.47682093210245,17.047632108672474,11.945393896815933,21.64323492457258,27.059846488879487,668.2604550417054,-50000.0
32.10983101816722,6.526758315461294,21.64533557871764,27.758007923378383,49.798958161387695,26.21267727073521,47.24744234095866,13.056719826463468,19.524969050681328,20.83620874564033,23.62900044047207,667.5443935276708,-10000.0
26.751101130763452,2.9577192987160736,10.582193031229924,30.244699080119133,38.795753733606745,34.13051085864848,50.723344999240354,4.9159254611967365,7.408072678434807,32.00485686802413,19.85738219814592,667.44824685403,-10000.0
22.078104862645382,4.225835580571961,17.312827329600978,32.8488351197922,68.07764660793603,26.170346324910685,52.0,4.439933061787545,27.0,26.43547097625445,10.245906388106327,667.313063845937,-10000.0
31.554368985425533,9.734786208378289,25.016582303888352,27.99328186835013,40.74463018597818,15.70755124566131,38.65788465224292,12.476779974976552,11.328607699148687,35.27062387196145,15.03569909002187,667.2582513060988,-10000.0
24.06568180403681,5.787592560737754,17.79142579112324,31.69761693542833,63.01654966402467,25.240442202498297,51.43313006515997,3.4178886099206776,27.0,28.14511645118509,11.162824893520336,667.2236367031037,-10000.0
36.73916835593897,4.8078766459465445,19.47804698464597,29.080491413478786,45.19271239218777,29.435947861887183,47.47263734927961,14.16238204189837,12.531481143690616,23.49278970010143,24.873824756449245,667.1249493217947,-10000.0
24.071207005786587,7.329534264339814,16.63713336011894,12.036293034210656,44.72022998574978,39.334669020842455,46.062056528861056,4.955837966134925,11.357985537573008,15.73817374187388,3.7412633510426376,667.0412006702245,-10000.0
23.985979741285924,7.323748508899985,16.619013258231718,12.012647125782538,44.72931227473403,39.30510873751376,46.10781647331215,4.92579672143164,11.325179918112283,15.658699317293337,3.628349446923945,666.9631750053704,-10000.0
23.987108825565056,7.318275149886893,16.66504991082269,12.02450258549006,44.74578296267176,39.2610725438205,46.1724646128661,4.980776925751061,11.33194840204482,15.799197835032802,3.681423770774597,666.8976881172675,-10000.0
44.852783921979935,9.264575409824964,15.375498947417071,20.517922512536373,68.12224138951704,15.873025836952651,16.901105802053806,10.739538425693292,22.1852167877885,24.56186941795488,15.503793501565063,666.8636156613545,-15000.0
44.85279676723015,9.264451497204536,15.37549702041516,20.517943878013757,68.12221141126626,15.872958318832731,16.901160341808193,10.739461661910896,22.18519057074419,24.56177548520052,15.503697824696117,666.8631455670469,-15000.0
29.171127050061457,3.619791271369531,18.631219234487123,29.82784065351994,39.80052800403231,36.24604185311491,47.415757015956046,14.461867744748872,17.178785791433253,18.21982249437112,21.241321205928237,666.731680297944,-10000.0
23.530159136921696,2.752473214288144,17.413957776170363,33.179774397369776,66.13890793194335,26.008184035023746,51.779523583661465,3.973549094618616,26.99336927853416,26.0737723713582,9.405867940362027,666.7063398508144,-15000.0
34.87522856073611,3.28378271679045,13.921144314622849,32.78399010054635,35.66122985434816,38.02853730306639,48.58300281395903,9.202460131405232,19.05783114069908,13.66757169136654,22.363585129050605,666.1908575705093,-10000.0
24.097744834176808,7.156375091850211,16.770966542186677,12.173783764217257,44.67865806259099,39.22207756765446,46.22877541598087,4.843332078261698,11.440832173571524,15.781928161165196,3.766630698053584,665.2830547835802,-10000.0
31.431766135137902,8.995985487427678,26.24366734636047,30.13315497721736,66.80184905548569,19.059210129440245,52.0,5.606206488088086,15.3788828469743,35.462591448157866,9.314200043481987,665.2417418377954,-10000.0
22.154700799051263,4.1489288918202,17.670387330492463,32.849062294540616,66.09970605833351,26.61481113130144,52.0,4.139136335439302,27.0,25.99433122716308,9.426623792451416,665.1683776265381,-10000.0
30.988577644369247,9.57539875226863,9.172822759422798,31.322085087358865,31.87206304284749,36.2536491696733,51.78634011673821,4.348411363229791,26.05060936548607,39.26236033253857,25.514308091313843,665.0381425384621,-10000.0
34.48698825786113,3.950132068176233,15.901757936248504,33.45354170968273,35.12549842457669,36.61066153461444,48.71860397487207,8.92820749264366,21.132747604098984,17.86452186485095,22.068400452208472,664.0204696855726,-10000.0
34.490386878200546,3.950282052419102,15.896947117719884,33.45794290964307,35.119078145486625,36.61008604634442,48.707853336971866,8.938561447681057,21.133078246319293,17.87987508155342,22.064288536603147,663.8845248719081,-10000.0
34.7066030870196,5.682894591625976,5.0,32.378435983576786,38.30490514034344,39.7453068619129,46.502633725340345,6.397161715395908,2.059465627299025,30.38092129271425,25.29836608402896,663.6132425620162,-10000.0
31.97072985380129,9.68414351062592,24.08614957511732,28.35266439289606,41.12219399893088,15.022466232134716,39.05293580612637,12.474056694667029,9.770203712822497,33.55889423213929,15.784055686805416,663.3475924853738,-10000.0
32.507957867623325,9.7158981228648,24.449978792987,28.449947695323864,39.11397657357643,15.715109821070683,41.02808755800365,12.77820546641724,8.476505046388331,35.530573296044906,16.39906252967784,663.0988005151594,-10000.0
39.0004833226085,2.9187061583739418,16.276888406294084,22.43723385541716,40.00603390832984,31.51720839439494,51.71116963550795,17.38981170575916,5.061860229541377,14.123417524797524,29.784714279434404,662.6859836443473,234.34275016088577
35.48248118159117,9.054203865206148,19.27775656384897,31.931112726956016,66.1507653261105,23.8741211459943,50.91147976626707,3.270625479249582,4.7127247451180665,19.9971343854064,20.021499595312942,662.5529328233642,-15000.0
32.53818727476038,9.718326799756966,24.34248430254492,28.59083011468697,39.10133599588431,15.829676965148169,40.925225318681576,12.669235733008794,8.557015077171389,35.643691172667694,16.528949980675883,662.5244417795548,-10000.0
22.763593025054583,4.295281291909795,16.461574164157973,31.33750968097655,31.733863097173945,38.403525747859895,51.82156592291456,13.82006007690662,15.943990358215904,28.70319373841373,18.475405003262257,661.9611278224329,-10000.0
24.43123275200336,7.9339518684844,14.391908675090082,34.77913795652246,42.46271767817296,32.111327272851504,43.5146708175094,15.83621668137953,17.694338110173458,23.6490163172334,17.399507900348734,660.7445261599169,-10000.0
29.31840434429191,7.343811536401572,19.728667705362376,21.74456258430991,35.89752927062581,37.05911999558953,47.39763008957923,17.365260924021438,3.36380982884443,25.10429222967047,24.14352388829283,660.5270175397163,-50000.0
35.5863201640145,4.858923421064273,19.353571277791588,29.791009430253453,45.63808879323252,28.53407529674748,47.60959610024801,13.658792022453682,13.097170177663202,24.94116780295062,27.387566835930908,660.2283160636689,11.868399179940752
32.75935301040382,4.9457054755144405,6.713023707425428,31.165486478443867,36.3223064542884,40.0,49.584062207990776,3.814813644957387,2.0,31.92593287723188,24.53437375133016,660.2201133550443,-10000.0
29.120448884354044,4.886758762282263,18.07314442155958,29.267933579580266,38.872445336255765,37.20936615726927,47.86439757516573,12.89333039371957,18.20621015404153,17.703146579792236,22.62350628317676,659.8911468571168,-10000.0
37.14077362516158,4.455210758602339,20.18593996445526,24.966946072564404,39.825609120128014,35.31525927485034,44.15655210508974,15.086834910433025,19.2992952196778,29.03130968233528,12.986347250665128,659.5690549935789,-10000.0
34.74699609802995,4.45275454985713,20.0807249723765,11.7195277778423,43.02398817121002,34.05966729055874,46.49119271337266,23.80270564961089,3.538965663061938,12.651761265268776,25.079540506516828,659.2501950984515,-10000.0
