stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
20.60027774361684,10.0,29.464219056968524,18.625398899201272,41.73870365981862,19.601867858733144,34.29015654474082,9.675903746944265,13.084629191754722,40.574069714755616,25.140618780039677,508.5463893329797,-10000.0
20.22171021727335,9.305449428597024,28.817828811566976,19.55646361395465,41.19355647697213,19.443881670412388,33.79062680932095,8.360932844144907,12.815348688484011,40.211506688814495,24.02059021565391,508.1677671754451,-10000.0
20.79036747699452,8.563725672194016,28.869125418534992,18.02248382324451,42.01597988527562,20.196535401145717,35.16170524370801,9.06738255814187,11.771035875897834,41.20563145002399,22.79821601944189,507.6137528911004,-10000.0
19.74283747227408,8.961077392915612,29.18575421105519,20.213232476507308,40.876449782874126,19.74773785884051,34.51910706106102,8.793115427630221,12.286113924212971,40.666368753225534,24.05132245359374,506.2431128604385,-10000.0
21.39584239080019,9.067495316215188,27.274009070342284,19.92684875528681,41.352991226409365,18.5198807092171,34.58989380229703,9.73428040342281,11.75772554557226,40.63138824129472,23.672841529527325,505.4957337012029,-10000.0
20.33210477424785,8.388073887258303,29.662873167803493,17.07248591372942,40.35547574369932,20.78159843642874,36.70691669783004,11.28259477615868,10.443003320371576,41.73235898977817,22.337442869417178,500.86474270903,-10000.0
19.921872343122384,9.475976639473576,28.340667704157102,19.071971153645407,41.58638706648114,18.81670152552074,33.7828139048245,8.922928684120517,12.428862201732072,41.699536795221945,24.00647501274216,500.0312765687777,-10000.0
21.01785820361036,9.336971253990608,28.243522142667768,19.323456919406546,42.12948756243231,18.82797391494942,34.42089362002369,9.56207961571219,12.72384696670109,41.8942667809584,23.585684941036543,499.18570155667385,-10000.0
19.63028862462892,9.223399938093817,29.400868945578416,18.729941240197505,41.41934953959477,19.387922685704883,34.80626675754402,9.502750956799098,12.663364082215182,40.40363565087719,23.95133653969332,498.6259592552015,-10000.0
20.54575771497109,9.480907302989932,27.658377649318258,19.260003023027743,42.31261430224303,19.102137683437967,33.99669209468643,9.211817584865932,12.268357123023078,41.16155477972953,24.05947711145724,498.5509074203492,-10000.0
20.2646365190912,7.795019961946228,29.36391236882233,17.46161577380796,41.532036026776325,21.467274486719237,34.696216955196455,10.170505861486935,11.964797716779143,41.212862343941545,22.335964250029868,497.7658156945408,-10000.0
19.698095468496923,9.928811052903464,29.39246302042055,19.608189894508072,39.94016207027969,19.57297967497561,34.0620517022472,9.1690429168132,12.522167897561864,40.151819824442576,23.841886834091707,497.6766634410451,-10000.0
20.309324146044464,7.818150598949077,28.826670811455823,18.05160753166514,41.19509929555367,21.23682152249799,35.804676225369626,10.02081558180534,12.326640748541951,40.46428517421123,23.1022128078476,497.0508136632861,-10000.0
21.00634459417601,8.801625212094216,26.90310815779247,19.636164078937146,41.576315026212974,19.64595203334059,33.64591735022191,9.22110630623081,12.039432037784856,40.63409136991754,24.212126140218725,497.0238648698887,-10000.0
20.252886519645745,7.993652380569014,28.7506064421417,17.95841836015946,42.043095462189854,20.20046005909608,34.736906272339695,9.13246068888516,13.206115048301376,40.36685163345719,23.643292410893636,495.359588724964,-10000.0
20.48113426421176,8.046622063463452,28.77698377755684,18.31747177640777,40.46889805676405,22.080490673815184,35.66853629099936,10.018820066354207,11.08675056998338,40.57577860717189,22.508623722675157,494.3207175084044,-10000.0
21.091857759243688,8.976558912089605,26.814292984527203,20.81246512088364,42.01881608028372,18.52908797201322,34.3530495679274,9.550320240237085,12.256206356010484,40.59182833713624,23.5821540027528,493.19770688907465,-10000.0
21.414296752052127,7.2958954648263425,28.310975013489116,18.134630435968468,41.04847590243444,21.07604733107837,35.03797690176992,9.235548753462831,12.081636971801476,40.94587081258859,22.54338425229973,492.8498454712726,-10000.0
21.51784947343668,6.800043284085859,29.62023518250049,17.574525664509082,40.48755242342204,21.22275737124319,36.01793161268082,10.546503074933604,10.905857005433605,40.2994655776016,22.255012558864344,490.1893547390728,-10000.0
20.70143950276772,9.220729209879288,29.38218299333727,17.89911090258287,41.70181570872722,20.80634527183695,35.13301228732564,10.096942358168436,12.15668864942639,40.28724424025474,24.19456334316321,487.0769679557097,-10000.0
21.56210062407696,9.005808094411252,30.0,18.203159681845573,37.01448839799508,20.10895509262814,35.38390734184502,12.44922043369639,7.27019561439544,41.17425489172327,20.20547823059796,485.841094383306,-10000.0
21.56612070099205,9.911501897127556,30.0,18.266757336760797,37.3064589261625,18.879698825118385,35.36906412768041,11.75771635738215,7.977424630620381,41.01419322526475,19.33041591933454,485.75491369107567,-10000.0
20.999091394170257,9.63591216852853,26.431784782221392,19.876692030836992,41.79302273477702,18.68861603610047,34.701478153448015,9.501621946526086,12.448520589494684,40.46680477447469,23.661133344657028,484.9090860582982,-10000.0
21.80698606433083,8.837291085926156,26.93710488285547,19.560565084501448,42.04391115706901,20.244960470140622,35.573412610000766,8.89651576841464,12.198681325292364,41.73111202106093,23.566145355375667,482.16616722802974,-10000.0
21.175983582051916,9.91178537250148,30.0,18.825372730858103,38.50029531694925,19.675890320865697,35.94843539718906,12.56028324967691,10.745537310486778,40.76466119317264,20.374670547622976,481.1901641794784,-10000.0
21.78547195246413,8.564847175557425,26.70671747448901,19.53251171056168,42.20726171349393,18.31381154211025,34.32611165213828,9.476000205357408,11.869751303916672,40.42076570868332,24.026094824070423,481.0452804753604,-10000.0
21.476283786713665,9.020809749880994,26.814301463981952,20.018179426708745,41.9720316160918,18.24582708947124,34.501819604257584,8.562744083414971,12.360370926167024,40.55081549476781,23.459695940463845,480.1371621328617,-10000.0
21.42686795036033,9.146354292493887,30.0,17.928401475787417,36.6997958933058,19.601410101555903,35.84560907263683,11.46812184716048,8.980340849848478,42.0,21.157201559142845,477.32758459567685,-10000.0
19.537218679356545,8.598571804631568,28.44893554280326,18.80690736511458,41.5120993689452,20.328515444992867,34.35903796346442,9.191507619288895,12.39720317874264,40.94042536158201,23.72527515789313,475.44171980965166,-10000.0
21.676662693147225,9.205471424793808,27.110431116588305,19.425871508045383,42.27891921109672,19.68110994149661,33.79985493309312,9.314800477690122,12.627517134624004,41.03735200079427,23.13497181166093,475.40671037537686,-10000.0
19.427921792228904,8.511460527645362,28.87043786437374,18.94482056535758,40.99204038494793,20.16471573171852,34.2355026882723,8.501915039068882,11.297836983376184,40.75735145156442,22.473774401015245,474.0370167010296,-10000.0
20.114558444445915,7.342891304252701,29.731227744044048,18.360266669392296,40.09100464559093,20.34970794184201,34.987685571720995,8.917316647521913,12.600093894245184,40.59524583062159,23.02533883456088,469.4607402222055,-10000.0
21.39017947176533,8.562236146196279,27.17130562179729,20.11963540585476,41.30548868696419,19.91980229184924,34.677468298634665,9.032657277065272,12.217325888941769,39.79082879830887,23.437669414282126,467.437487395292,-10000.0
22.046925257073276,8.36746581313635,27.406556221169737,18.555657341074205,43.14480766010093,19.68330449705207,34.96545882555346,9.331971003298438,12.963993816992938,41.63760307451499,24.013122864014885,466.93382217219823,-10000.0
20.761707431257623,8.850360264100017,28.08175542913029,19.83492648268804,41.45513958704275,19.44226771581604,34.36882607936904,8.886707071921524,12.272261038781288,40.33298024994621,24.168982113448827,456.6478033936537,-10000.0
19.8319177695168,9.175228683579652,28.2449749387564,19.302066119063447,40.36027855660616,19.20073326275209,33.97840075042685,9.012915120591249,12.080716783153711,40.01071712399055,24.459379507456564,456.13506899628464,-10000.0
21.150395589105297,8.922216775839873,28.94651790115462,19.737569879642905,41.03469045177344,20.55647717610754,35.31227214274951,9.220687271347716,13.179243690968931,39.303059112345416,24.625775000495064,452.1936705743228,-10000.0
22.043282680813743,8.497555224923854,29.88064124014156,19.53638353136396,34.486766126381376,15.097655616483816,46.98276436410457,6.168750649114016,10.375546366237954,38.87622807640801,24.029834177533235,451.603738553491,-10000.0
20.32230315484751,9.664466218913454,29.37560551067113,19.093814541081688,40.51182300129039,20.1382221171912,34.03318465582408,8.988073632374352,12.159920351530756,40.92851892203791,24.39338728935574,446.7600589869799,-10000.0
19.85875244915689,10.0,30.0,17.95606058571651,40.03309820737953,20.08854192760248,35.87723018754274,12.101940522325371,9.582492790085483,39.69072773056579,19.605729301039688,441.4624755084323,-10000.0
20.214869138573373,10.0,28.740714579881264,19.781246511319804,41.15994864696607,18.94797842441259,34.475643857445334,9.136285639862166,12.52538326864564,40.56926406585366,24.53557456476052,434.7013086142633,-10000.0
20.47884968293652,7.128399568932169,27.312937366258616,18.20293007232948,41.84402475491227,21.5968266009859,35.31471601551482,9.997739164673112,10.52511229368796,41.045942718043065,22.61593314115153,433.1961044388836,-10000.0
21.40794669584055,9.724221986618382,30.0,18.739572262550404,37.32140471671232,19.065604335736836,35.09386868046185,12.241271814095072,7.808336289726303,42.0,21.06391963309533,430.1284797374392,-10000.0
21.352230259203136,8.410844563108805,27.257449465595347,20.105029627615608,42.327785436979454,19.470023735457023,34.29399058320724,10.077725840114116,12.307002331714648,41.12215022803478,24.094984389652847,429.2732368895667,-10000.0
21.005267490940778,9.585374063252896,27.69586354581497,21.310219076441744,42.421856317143884,18.333766706139823,34.25948778050556,9.051539584040595,11.67843123890687,40.56322872906916,24.36194568267209,421.6973250905885,-10000.0
30.199622629366967,10.0,25.69372677511075,34.571624305921624,44.39056336102392,19.68528183219284,39.09588195130608,7.570190187024561,7.824025230510766,38.72955903810908,19.634246639868937,421.62034757422913,158.0511321119002
21.389464879027003,9.927362669099802,27.930538164927256,20.71446121490468,39.9382839643908,18.95978566848593,34.10400211659018,8.601206452539465,12.662925060057503,40.1661043988268,24.980481398522745,417.855351209726,-10000.0
21.693995961247637,9.597758856646614,27.832851673604804,21.205807911620457,42.642340395174806,18.94192521531489,34.04714376861316,9.19597388058268,11.559471959162243,40.85283122772071,22.98308321842556,414.8100403875269,-10000.0
19.84983094750068,7.956011073239935,30.0,16.336369219428644,40.08877905620907,21.02693316415377,35.869571733178354,9.764307762328496,10.554219374915466,40.347226762813264,22.294953289446827,413.85202862999176,-10000.0
20.815723711790664,9.135930336341568,27.90594800255794,21.044336028355183,42.71858789797428,18.83605762682209,34.418218919374866,9.173954876148787,11.538806020969464,39.82353947551669,23.182433837296987,413.3270391703072,-10000.0
20.077286261308657,7.983940544883769,29.137292955152063,18.81275460207223,42.19143797266679,21.01921959720671,35.3490106024596,9.292252483660386,11.87597930031366,40.15397038440084,21.959777040619706,411.9088472964486,78.34985112560662
21.14276003281386,9.019509047609628,30.0,18.56824652310412,38.06779122611008,19.73555835568208,35.87121569661751,12.028853222879484,8.242328258446413,41.48495648566936,19.775641300927248,395.7223996718567,-10000.0
22.159106015477725,9.298610263286,28.7846293339414,21.27024229896878,42.089116123686665,18.71649276012203,33.647008994986045,9.08975559643171,12.28321803793028,40.41559770055161,22.904446634751967,388.9498338297435,-10000.0
20.404064236336268,6.199201757931221,27.93362103579225,17.0315891902482,41.35753606147584,21.152645243821866,36.409447888375,9.843291533509106,12.289353989059167,40.87858741398006,21.822643445523823,381.08903645495866,-10000.0
21.27217652919164,9.023004544426644,28.470215751118022,18.640911895963548,41.83416583865753,18.92576865272105,34.759207781003575,9.09610338450629,14.105515702629884,40.64852506618619,25.371037422412066,365.95041123727424,-10000.0
22.990854055337,8.37610399972599,29.65199324934694,21.87834347600877,42.15243490567556,18.59300285571478,33.11699873568133,8.81986758617545,11.866187996040896,41.59234596870665,22.06874507555968,362.65975133595657,-10000.0
23.06003941093629,8.27508922047983,29.263077015941057,21.68358201089047,42.85396654659149,18.825593500342837,32.9235954409098,8.773144179252673,12.143715642032827,41.28544196650782,22.469990846585738,361.8295270687677,-10000.0
23.10916426231013,8.595700598315462,29.339818266504267,21.817268938222853,42.66293319010404,18.049192435091737,33.47168275161071,9.012256235677846,11.957783807008548,41.20245592138518,22.138415919473267,361.240028852274,-10000.0
23.45142309321023,8.731393074916639,29.205044962330984,21.7287243238158,42.24604847148891,18.99311728417844,33.48316193846604,8.665548985837386,11.92517784350511,41.03971683903861,21.85926212457892,357.1329228814802,-10000.0
22.37792194080756,8.479739209759595,29.37621769274985,21.17281377316451,42.51954871355007,18.419146968012523,33.46080158943236,8.779479322070713,11.905465849432462,41.61350812475385,22.32711732915852,354.7928586511125,-10000.0
22.80464747370776,9.155774802882984,30.0,21.44104434249607,42.74333117194654,18.722762364467787,33.311575302910924,8.416624960214776,11.094357534898606,40.99211338444365,22.401823263367746,344.6488777892173,-10000.0
22.878077551223107,8.263465695667097,29.16356122912607,22.48880812049429,42.29572047273915,18.75080128098339,33.65580131126859,8.707435916205668,11.588863096172156,40.95216645974721,22.59915559187621,343.84114693654465,-10000.0
23.675713237522466,8.036153101592294,29.05137668714091,22.080989326564417,42.79210623664854,18.650977878583763,33.35859476848499,8.335897871835703,11.350457016489576,41.87608496463953,21.755805658013404,335.06715438725405,-10000.0
23.88739405296454,7.66168944061187,30.0,21.98324668697489,42.5577015645531,18.762466718444365,33.50300959690939,8.71609171740347,12.103282894291343,41.38841850251973,21.839409597822225,332.7386654173879,-10000.0
23.71361787510793,7.954871076765136,28.977884866649923,22.235042542181137,42.352573528737615,18.761433409550484,33.61970508346943,8.978151655252645,12.53124284564984,41.85388464103914,22.02511657905887,332.6002033738123,-10000.0
24.04877759739879,8.54696150878272,30.0,22.15608256800202,42.65670076908256,18.79529167828107,33.394398887539765,8.601626321806162,11.9490944337998,41.99409318380544,22.240593429968765,330.9634464286128,-10000.0
23.895173572312792,8.008058265297331,29.056057819874628,21.56641703542332,41.97343322408987,18.28796063698052,33.31390202853681,8.42329438702923,11.769058435421444,41.44772615951936,22.627874978217537,330.60309070455605,-10000.0
24.183335190981776,8.428501495126625,30.0,22.576850614085952,42.617036970862365,18.39523002759209,32.21094371811027,9.120958374350993,12.022288900109071,41.28706188533797,21.621508366059143,329.4833128992004,-10000.0
20.33200272205813,9.610689165275565,26.249704744090604,21.117172951891263,41.65155813144368,18.78759680768918,34.68837210768973,9.788212003278542,12.766473592214544,40.63340855540808,23.389271293066532,328.4299727794205,-10000.0
24.433951456657308,8.33091207094058,30.0,22.403466427036545,42.56880924093039,18.60132568560207,32.444630981622474,8.744922879325596,12.549487818135672,41.65918312544998,21.15979055583372,326.72653397677004,-10000.0
19.83147939848718,9.908725729623065,28.16635620228888,19.646963322637617,40.51970040365799,20.025703197947458,35.0256099417949,8.48157669172839,12.845628209171862,40.29500293555248,23.770460740355748,321.8222472181524,-10000.0
23.842293140577773,8.421635767688775,30.0,23.161422246071307,42.829868973250406,18.70128293484016,32.523284601501175,8.809589876657187,12.171607775749782,41.2733826643244,21.2611736834486,321.02706859422415,-10000.0
23.95122565195471,8.513592559368703,30.0,22.688665697703268,42.44213126362142,18.239304425981143,32.378673446404214,8.193637406241304,12.338147882759223,41.2645062481387,21.53424080303858,319.9377434804528,-10000.0
24.055447812386745,8.272221510384272,30.0,22.81981732431086,42.23612174454318,18.523434950198173,32.632727850695694,9.030707891214233,12.829216932053548,41.00214179264551,21.79223615589868,318.8955218761321,-10000.0
24.23307638018875,8.325877528958273,30.0,22.791749006667803,42.60947160523169,18.285023446730207,32.02225179604932,8.779163749695048,12.504017890252372,41.13113500458101,21.351454080474376,317.1192361981166,-10000.0
24.301528477893587,7.758008447191473,30.0,23.01091905453448,42.62751867457608,18.14496585830737,32.32295744733528,8.710126666412682,12.330009860501091,41.75166895026461,21.7595988696126,316.4347152210603,-10000.0
19.70755112925425,8.809176407786184,28.8610070044394,19.12800197980728,40.558801238391645,19.64915854218897,35.14889759951137,7.545563602479751,12.05369540734054,40.5077777718448,25.271353697288266,303.874488707459,-10000.0
24.26749941182869,3.7294805635204753,29.130474301376747,17.226132777933046,28.080029339211386,30.38188930522514,31.53850917400691,15.680531180567606,15.38213068441689,31.60615691361612,21.918992293262672,288.0725076462249,-10000.0
20.077036841127185,8.343007642328153,28.05296703994845,15.316045803919543,35.90266724193816,23.933635916044956,34.18063206377958,10.506840533737432,10.54522467421906,31.01480039902543,13.46893368212008,278.809263177468,-10000.0
30.992479425790236,9.594609449143109,26.047072502580377,33.429139237933455,43.07381011771818,20.09465030074165,39.18310117437895,7.199201707905027,7.910766343825102,39.75549103228065,20.68199757184822,272.0072407598248,157.67256172262933
23.99252250280546,9.074975319707956,30.0,22.5749065633306,41.8480587936348,18.778009174844197,31.751042527550258,8.908137556824531,12.031105899170672,40.85017460321894,21.00218030606892,271.91729747475074,-10000.0
24.11705159184589,8.872739974570319,29.99908501960653,22.99751236325457,42.30598686850574,18.246003392993384,31.27145962391453,8.828045935591229,11.984242543028198,41.63471060641571,21.055237199509,270.79653567338937,-10000.0
24.26904748978436,8.33654877990788,29.702216631267984,23.225921095047777,41.97599105482385,18.51161523953333,31.575428904763896,9.010413668659249,12.408695430701034,41.09588813204177,21.042832563809807,269.4285725919399,-10000.0
24.49620154442223,8.4006562890127,30.0,22.394098637160337,41.5394584836521,18.136937609887223,31.41714917784285,8.801320081043784,12.19248707088732,41.31247512596352,21.499173538456223,267.38418610019744,-10000.0
23.7514025741714,8.515957680927611,30.0,23.323615590560504,41.862724860209866,18.21071444817653,31.50283300510045,8.861134511325183,11.668144134194572,40.8297513800277,21.73041407394818,261.78877940663097,-10000.0
23.8033806367359,8.254905366086001,30.0,22.71421381901205,41.61362525647235,18.657031882756105,31.93711625623806,8.803276743652193,11.5477384154604,41.63184371661452,21.13374312015985,261.3729549061145,-10000.0
24.130685227535057,8.365942836874924,30.0,22.719901320790846,42.4816618402852,18.1761119100444,31.17957290863776,8.711741839531287,11.78053960673466,41.11447391216752,20.7115091640782,258.75451817972225,-10000.0
24.350328087630476,8.49182634981975,30.0,22.63718141259927,42.34031534313559,18.47761991744555,31.79154880612857,9.630203871427586,11.669106626074482,41.26986510789396,21.45653307308099,256.9973752989581,-10000.0
23.990555403559096,8.219313261404617,28.91989246257937,22.43655792697479,42.05022358323329,19.146977595374835,33.833381167107895,8.472319441868864,11.754776216577866,40.89876704292341,22.13506394929809,255.75389056084623,-10000.0
24.844752638048256,8.64481241435794,30.0,23.147470631657583,42.11729467793749,18.6543931461989,31.668675739485387,8.524088951143483,11.620772228090914,41.179163671889405,21.22678766131744,252.69722625756185,-10000.0
