stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit1
0.0239985038361536,0.9010012786076048,5.001053515538503,17.625940985735994,38.64377524796225,33.05148630144896,26.62479171609937,27.99661600395109,8.22554561473068,16.191830092726885,9.325255621689289,746.7600149616555,-50000.0
0.0308883105274778,0.7722703077403297,5.022570859992804,17.8428326196006,39.33111091347251,33.206285443555046,27.4135363704072,26.48727746204704,8.550126061493367,22.61507719606618,11.939903477963965,746.6911168947627,-50000.0
0.0324405009282535,1.126751129394418,5.011525544101642,17.707597586834552,37.26198070319687,33.813359857872264,27.78995312436533,27.15663426674229,8.972130125846917,19.253653859802263,11.82817453270828,746.6755949907019,-50000.0
0.0394663360083583,0.8960170009324468,5.476157076072455,17.99450240359902,39.72129503688247,33.59700344708672,26.61410886642,26.709905009863423,10.147893237409118,19.884917755706557,11.663644357904186,746.6053366399501,-50000.0
1.5373741555199276,1.1055455296313732,5.48858419114082,19.341468268874166,39.16425492321287,34.66375877628843,25.98116155188388,26.79539927987139,9.977419798578795,21.851892356109573,11.27475615506731,746.4262584447715,-50000.0
0.0577973418414092,0.9006668335951528,5.865536801778628,18.216610097109548,33.82338426497956,33.944790310384235,26.70681946301448,26.35603360657428,11.787511868176647,18.75745434873931,10.323304799213444,746.4220265816039,-50000.0
1.5379045446548198,1.2827412247886831,5.707131521689785,18.569703630404085,41.2014001957394,34.86870179262215,29.300594085195105,27.13693725054212,8.421838929975287,19.66567231948,11.71093145262975,746.4209545534686,-50000.0
0.0635104811262556,1.1814505777007298,5.665439913429235,17.870650825104722,36.61652281066497,32.08723548645611,28.08706142995996,26.134933909351957,10.435465085242749,19.814218063070975,10.817796599324256,746.3648951887808,-50000.0
1.5990701268062768,1.0245544855624118,7.915379420513593,17.17880949663877,41.69304472206552,34.900493938820894,27.2827175502376,26.80943125227789,10.338356332494968,22.070402174177783,9.54393228688708,746.3592987319062,-50000.0
1.5498531641143676,1.2189868737767262,5.432465125144791,18.9018822988086,39.09104294337149,34.95891081001139,24.94637908662116,27.99842122697728,8.547967472382222,21.84437753631543,9.638554424257986,746.3014683588699,-50000.0
1.6110180426367733,0.976454896751785,7.359770906100215,17.222872066223267,40.64359194567244,34.3354819878793,29.65441298800765,27.20355573831468,11.57421985779495,19.7162349406256,11.907995900865217,746.239819573595,-50000.0
0.0814028611537567,0.9223661515343946,5.418161461761796,17.68681252181188,39.867498918531744,33.176832884635026,28.40864449369157,26.07916063178594,10.230499124802224,15.355888788882847,6.305575746598366,746.1859713884405,-50000.0
1.6410128148623175,1.2468276941090934,6.15023834910873,18.422533606051854,41.44697679113547,34.84081622981256,27.81028260363399,27.98277037088287,11.581822501023144,18.629905417177746,9.916625502364544,745.9398718513621,-50000.0
1.599180175307259,1.0845905728759575,6.170926601208158,17.540404113978543,42.5809142866732,34.162048987940615,25.19136853453489,26.10566038249988,10.101506950203982,21.23421482943709,11.630038726004653,745.8081982469594,-50000.0
1.663040415556916,1.120285345379411,7.574345332799371,17.077306301221657,40.712456031701,34.688901270021354,26.245167524519992,25.733826003587787,10.595594160326154,24.77640731711717,10.486174678232349,745.7195958444136,-50000.0
1.6091689606299702,1.227277250399753,5.484530133828932,18.628733778169558,38.590866556964464,34.755417095326166,27.76059116404864,27.555366656195844,9.240915793039049,21.392079965565795,12.918613286595184,745.7083103936748,-50000.0
1.6682986362934489,1.2748480654269003,7.16242893055204,16.876784664921463,37.56876012197248,34.97973124285637,27.35171444547926,27.516247175441613,10.690203759072933,25.434776575040605,10.705637039605737,745.6670136370594,-50000.0
1.6199456360425255,1.250167352560294,6.144052277504179,17.32619112703497,38.91708102857672,34.19917509729969,27.70269794021198,26.413367440169434,10.134323235938997,19.41270705238936,11.526500368420152,745.6005436395935,-50000.0
1.624281761128158,1.1090205115712812,5.012805541834108,17.980311889388783,37.40827770605339,34.156858134012666,26.30046714381414,26.36488935855424,9.958791019912724,20.95391027454431,11.748255861570737,745.5571823887294,-50000.0
1.6839746135362552,1.0379651649670465,6.970088756519406,18.551292371689552,37.96978920437272,34.93778785724174,30.165235305403304,27.97157780913257,11.14043093447646,17.319753505151564,7.933976413139312,745.5102538646242,-50000.0
1.6357750048229516,0.9826498361597582,5.484189206395747,19.08865498904956,41.48756460295113,34.433749753856155,27.107084633721712,26.23105293220165,9.354135747793734,19.655959081053997,12.655763947907674,745.4422499517386,-50000.0
1.7010594602344482,1.0649104150902498,6.883834205520467,18.62715278519762,39.09746340417687,34.80149185776556,25.247280178321876,27.97535003939449,8.664142383285864,18.725543924830248,10.896342586997582,745.3394053976735,-50000.0
1.649609528859152,0.9331576452978184,6.2677844207317,17.4893544871913,41.126366960545845,34.1822019122029,28.44495087288789,27.993432485582176,11.191541383973052,19.94967169103933,12.710032806963616,745.3039047113998,-50000.0
1.6510829519760026,1.1363643873092149,5.479626065970434,18.40708518709182,38.481293955889406,34.18339555256138,29.38055919625969,26.78946525099225,11.919726216709472,18.55934027139314,12.333213432469991,745.289170480246,-50000.0
1.65146421666542,1.217403602598462,5.928606629993807,18.617430969024134,40.862880677405016,34.28934124068537,27.097718471871648,27.078591331249807,9.32925534651044,21.23989221698365,12.25963122677577,745.2853578333452,-50000.0
1.6545576943756142,1.113165255675444,6.774239798793982,17.726232708386558,38.21193647722051,34.02925796393818,25.64807637159424,26.82319583201357,11.6456794138992,20.414198613030862,10.96682993448598,745.2544230562489,-50000.0
0.0181346942972691,0.7346631883910183,5.801532538421473,17.615391664744134,40.09816942135472,36.240357370566805,27.64095186379074,27.009743407308815,11.934392604016567,19.96460284303391,10.081536761119247,745.1867877513214,-50000.0
1.6615601137213918,1.1348238377580582,6.851014524190374,17.373854413205667,39.05453614305597,34.82274120360333,26.90692081903993,26.878406212248358,10.77872898818362,22.4940220743693,10.254529437965273,745.1843988627661,-50000.0
1.6624164680770397,1.2412071198245826,6.132620649490685,17.97036072599818,42.426383139601626,34.5609898347198,28.064688365812398,26.52169264202013,10.095945638673768,18.33372377235482,12.144426487715316,745.1758353192417,-50000.0
1.6647834735706448,1.2653273230853646,5.012111419235226,19.00819529382198,40.09420470400328,34.38004097279669,28.862044686896148,26.209642365164097,9.204446307911663,25.29036522189752,10.729122843630163,745.1521652642987,-50000.0
1.6672426554372353,1.175060679927361,6.469838029355994,18.361827288065644,40.57614584457557,34.886026482749855,30.583033051965216,25.56060469227224,10.886165494778494,19.164706419981627,9.479101588444028,745.1275734456431,-50000.0
1.6708890745781928,1.2171232814069406,6.608981056629829,17.687689723816703,39.40630593503158,34.22222894886267,30.1460805655541,27.52541393913885,9.46704969506018,19.350451357922257,12.879524675617803,745.0911092542083,-50000.0
1.6709394374504414,0.9862711585065698,7.046935941384799,16.04796744053645,40.98098083337181,34.81898563101549,25.903861635200613,27.511400326439045,12.210452023229037,15.66661928486814,12.86878071962196,745.090605625519,-50000.0
1.671417609053634,1.2291763408089422,5.766790653144417,18.760018196098727,37.183780716677006,34.99182876595492,29.050753002051596,27.10947638995684,9.86724897854364,19.187176682143832,12.40082783521866,745.0858239094669,-50000.0
1.6737111945836949,1.3524587327670885,5.027906810482868,18.23638347965913,37.55417880802324,34.97502884868707,28.42612596613983,25.144774073130925,11.754465058448382,16.18933422425844,10.412257660342693,745.0628880541626,-50000.0
1.677195407720889,1.1877209206260515,6.120115833946315,17.228003210984237,41.18080295934455,34.16693151606572,30.02030976077769,27.16529506489835,11.93413417258759,19.68637680248263,11.87955021736635,745.0280459228088,-50000.0
1.7342412651304353,1.2378282023791818,7.389181305170232,16.980175282402193,41.12317589767592,34.44735207045461,30.24059044094587,26.872285564970586,10.85679212162688,19.215338779261497,12.435260615152211,745.0075873487294,-50000.0
1.6809307528200488,1.223313639727364,6.051972156071202,17.02612900343413,41.35782262817849,34.82187039829939,27.493964856440886,26.04736483807305,10.931053555971944,18.515200623742192,12.66982851254072,744.990692471838,-50000.0
1.6835018675024211,1.1117064270845884,7.416762338885542,16.669383244898075,40.03529873637664,34.34391813258714,26.08414369214447,27.55246793953387,12.297668082027052,21.98082932547392,10.465096855556206,744.9649813249562,-50000.0
1.5437673074655578,1.0948761522631227,5.017728794032456,17.517118710243338,39.91250231774442,34.52673247260647,28.675393272977225,23.96049764069229,11.691053959286478,10.92670970663435,7.659393532945378,744.912326925376,-50000.0
1.690652801144005,1.072290816221577,5.786171846256755,18.758412271441248,37.85539754097128,34.021547226655656,28.32962675504259,27.524265311386635,11.727354254588032,21.342826274240725,10.521436076776054,744.8934719885438,-50000.0
1.6934704724844083,1.0351877916076893,6.746496671181925,18.215638111407365,40.64208103936664,34.4199861033064,26.20444447835005,26.33079605883747,12.694131365730948,20.41596020273336,10.767199193023254,744.8652952751581,-50000.0
1.69939047146827,1.2743483753770752,6.78774078399714,17.136555441016565,41.35211708076536,34.197395464690906,26.062705726695608,27.55997272605161,11.208859226111327,17.651594723955153,12.221544678323436,744.806095285312,-50000.0
1.7547784164529876,0.946110472769476,7.102908357629508,16.778976355627293,40.22055926856511,34.405227114854554,29.519560363627114,26.077687160681915,10.575520316256094,19.36766962287452,11.93722410119581,744.8022158354361,-50000.0
1.7553574783974093,1.0564428970096562,7.29500253210932,17.00082248797126,40.747665869361725,34.17190430599069,28.09726752602439,26.5460542610616,11.818734388087552,19.131839023586704,11.883407968702336,744.7964252160382,-50000.0
1.7008343263588743,1.1949976971172895,6.285070982665802,18.16138008422386,38.76006772185122,34.86264206981152,29.324094331798086,26.323593347234542,10.107027450884408,19.27075913460108,11.3833896022587,744.7916567364155,-50000.0
1.70219070032911,1.148289953114182,5.458094929888893,19.05700320803512,39.27314236508071,34.575461650842115,29.16580882257191,27.17581575451597,10.261213275136743,19.00785420294661,12.676943384549878,744.7780929967121,-50000.0
1.7038374979541857,1.0650688768269467,5.893687013310892,18.98636633755304,38.81320902513391,34.379627436383544,26.616766006032847,27.31254819531405,10.498518736014276,21.613517106953,11.044641764837769,744.7616250204737,-50000.0
1.7123877158480283,1.0027461686657486,5.763873502904376,18.721162232899182,40.9103449769784,34.166976903980505,31.35549613376684,25.680707993135226,11.556786624534316,20.158159193913388,11.275845134620171,744.6761228415562,-50000.0
1.7155653067147665,1.0633109709233175,5.016610421593123,18.007429510793642,41.3261902702022,34.17686644436281,28.07519891934094,26.78208716358667,9.932096086137609,21.896640602880804,9.6754683682084,744.6443469328369,-50000.0
1.7157993842065062,1.2560247193561422,5.000972734062384,18.188850557574803,38.58345594245196,34.22105578174506,26.450575818998765,26.279784201483665,8.892589679256005,21.30938498618917,13.17248958758781,744.6420061579556,-50000.0
1.7174552480270284,1.284303421707099,5.460865446574842,18.90352252433497,39.36892035592242,34.396905402855815,29.48723928381083,25.163040245181943,10.363132858827155,19.555869808366975,11.793968378596324,744.6254475197202,-50000.0
1.7185713667745883,1.13884559613476,5.426359214534143,19.17743696130229,38.291236596941765,34.179287590044446,27.81052183501607,25.708512230967127,9.962410152051358,19.931332260710555,11.422511038638527,744.6142863322893,-50000.0
1.7209533916793207,1.025424286638644,7.5547786042370095,16.578961925267162,40.823636954233066,34.14989616532215,26.85606566031924,25.438382247489805,12.735575868508349,17.19146687564376,12.761477212072888,744.5904660832457,-50000.0
1.7296720862403936,1.0692910566831526,5.011992669304387,19.301679431098183,39.68312993924044,34.39740430281864,29.0611661941738,25.89750671734505,12.508650295071584,19.00923585514291,11.358668872539052,744.5032791375706,-50000.0
1.731645546794571,1.111261265925818,5.02095405596523,18.96917584963603,41.74785044363481,34.009505936582705,27.35570994939933,25.805556194990345,9.596934220933107,20.30252615821213,12.071393821456434,744.4835445320496,-50000.0
1.7317734525441224,1.2216927364786123,5.433204385455024,18.530669648898748,37.87683003788991,34.62996132180254,30.40253954384324,26.42727733944186,9.626280120509447,22.862127749987188,10.935546536249642,744.4822654745803,-50000.0
1.5926064413042285,1.1242258241720593,6.680505322692129,16.36229028070676,39.375989749798826,34.43460494117939,27.26179149561818,26.862442811904668,11.207960632623369,18.353978064418214,9.635788985953198,744.4239355869358,-50000.0
1.594591374185761,1.2387071760145252,5.414047571763582,18.05971135309933,38.84708906309298,34.28488965707473,29.70760989057073,26.85399785131581,9.18106173566897,18.667496764778814,11.158816812509144,744.4040862581169,-50000.0
1.5995700109330524,1.0691255444947108,5.4759213216620415,17.94062018906402,37.078597517871,35.926084514398255,27.779717568794453,27.5528733277098,10.654424329579388,19.85617203553892,11.508761935811007,744.3542998906632,-50000.0
1.5996576507850306,0.9620774135629636,5.484040075019922,17.915126775122932,38.39152863813734,35.380567898564586,29.22139844800459,26.818339213046297,10.883752339639944,19.019921391395947,11.47463868926916,744.3534234921826,-50000.0
1.6022147364593755,0.9429408522521444,5.768246868059959,17.867443159358547,44.02327101209257,35.242551178487616,29.146474065490537,26.909279993924876,11.399649402557175,18.58239550466955,8.911359574889236,744.3278526354406,-50000.0
1.608303579029262,1.036368356745338,5.006363111648145,17.611026633553905,40.90106236552999,35.28720666577976,28.066148389819,26.88379478132271,10.852259968220327,17.102172430157044,10.807604172697827,744.2669642097171,-50000.0
1.6096452831732506,1.1203370255983782,5.398525424162111,17.76603403098789,41.62725359150484,34.65242995340876,28.855525094685163,26.835603067657576,8.38447683829913,19.119078327368165,10.997908372488784,744.2535471683077,-50000.0
1.609922157637226,1.2916630242474016,6.470489805175071,16.322414212726027,38.814628021703015,34.7979417632234,26.67516728355958,26.85919853355964,10.144780897242258,19.745098122657676,11.102018431422826,744.2507784236368,-50000.0
1.7728343953874703,1.2422534523109403,6.181668895810364,17.650958765439977,41.2439196071694,34.807374444914856,30.349129435688223,23.6634484133104,12.905980989588771,13.84431561538755,7.1298925986794845,744.0716560461442,-50000.0
0.0237456433677633,1.5259405472816812,6.6640422911419055,16.99091980746778,40.94478229987415,33.18723780332043,28.234632746308076,26.09642102010666,9.98069680409164,21.58678712474452,12.309565213393302,744.0650522795913,-50000.0
1.6307652630454292,1.184938765004808,5.004121977515259,17.447491145946998,38.88229448231086,34.18568383717445,27.53843595532532,27.97549343940098,9.54116035102932,19.816075220083267,11.60524247458093,744.0423473695846,-50000.0
1.6400242985888145,1.1266284859258051,5.473138353385534,17.50352554668071,38.48446046829866,34.18408907687573,27.48420008099757,27.996656233905178,9.89263399497668,19.9896926361054,10.75342068349131,743.9497570140957,-50000.0
0.0341917816421969,1.3077316656886355,7.573095438521592,16.729988995119747,41.73606372834324,33.25883912051816,25.42278463043372,26.51753141771852,11.717572274176234,18.777240726870392,11.244644312924365,743.939698620321,-50000.0
1.7947504394170413,1.0808608581320995,6.103465342393217,17.875453432999954,38.60096998557066,34.41033228122689,26.914194676427613,26.46812223508157,9.44860021007316,21.445422007790174,11.239229195079709,743.8524956058245,-50000.0
1.6627448566565095,1.170181045125022,5.421764794475507,17.789971471481373,39.27980110765591,34.01140954535878,29.62840787106561,24.142573501631777,11.42684862534585,15.619084294483194,6.432829816018945,743.7225514334277,-50000.0
1.811213474439648,1.047423390378901,5.374334732362545,18.76470647750748,37.323401619927935,34.98514127360561,28.33811306837385,27.15451795225247,10.961666363633764,19.19897707641459,11.015833832800595,743.6878652556334,-50000.0
0.0018414525502873,1.009505327132551,7.178344385348221,15.069368457695802,40.176358081970896,35.65384058447252,31.3394109847756,25.24373207388294,10.316685034396572,18.791074555592505,11.688652241939558,743.6334269270737,-50000.0
0.0003580584767195,1.3771274179471684,7.953569315603021,17.19487137287128,39.94154123021732,33.42213977716379,26.216128879562067,25.524510503149852,9.034084154811325,20.73640281854776,9.983819091421804,743.3460613567804,-50000.0
0.0040068127890518,1.5870132333595224,7.559877919121433,17.26102816096278,39.6639317765391,33.38973903460917,26.443956108564365,26.55698768300508,10.02923323506726,20.207095083696064,11.269180261921717,743.3059250593578,-50000.0
1.7105425951758604,1.0760859230560975,5.4504253855405205,17.823229104907956,38.6855898918888,34.94717311303624,25.39773044110544,27.988873907829333,10.244165034454904,19.154879279052015,11.911380868910111,743.2445740482653,-50000.0
0.0143618337909357,1.1042944942849071,7.284856541085605,16.728792692754467,36.49712700146078,34.95598779512726,31.37579073404792,26.387746768577152,10.97287135428675,20.267219295636828,12.677209967475452,743.1920198283115,-50000.0
0.0185060903259206,1.366604372846775,7.413661428109414,17.267805907188496,36.21527870211774,34.29571302465567,25.175322010747244,27.05465670005444,10.700473451687976,21.698442345613667,11.761191439411048,743.1464330064337,-50000.0
0.0224840867280213,1.3554136493165994,7.772747027747744,17.41886411869669,35.44834557185973,33.09103575862411,28.91841456207749,27.97072915774968,8.917947855789112,22.21799530530953,11.412489887302902,743.1026750459641,-50000.0
0.0442740244160983,1.394939995559238,6.004648338344899,18.3581035410086,36.187699994817336,34.18439545023195,28.24628291259425,27.290913669017563,10.182758495662643,20.07576476820869,10.217759193627629,742.8629857314008,-50000.0
0.0445883029343561,1.01618160955001,7.273558118576586,17.148706696882435,36.6964502999922,34.631939593287434,25.92614888817383,27.999436913377988,7.938403787515493,20.54414279703515,10.794679350150318,742.8595286677519,-50000.0
0.0018892370562314,1.450292623778277,5.889528311608066,18.58450985708908,37.63299428313779,33.16222368755156,30.246802478955903,26.597434783623985,9.821176356400487,18.489442462288125,12.48179831320887,742.7792183923739,-50000.0
0.0019085347863909,1.2877556936103571,6.391045408398568,17.713992407680514,37.08775763597457,34.539996751122324,28.191419926663063,27.55250747887289,9.93485909096022,19.358916010522407,11.02031792765033,742.7790061173291,-50000.0
0.0023249598043814,1.2271746735173457,5.397682210876116,18.27728306133392,36.14662105538237,34.00701598382357,25.51304211379404,27.546527446621315,11.137508826812525,21.49460318931843,10.4200193722967,742.774425442185,-50000.0
0.0034463097144157,1.4095385515619,6.524059639282038,17.686548476243193,39.72108227220175,33.66933121296999,26.944397725245945,25.289966417437512,10.186481406230747,19.131475288801344,10.595537523048764,742.7620905931835,-50000.0
0.0037785954314127,1.384289862179514,5.002850071433539,19.104589798672205,38.93549237341627,33.80918257046213,26.82644763314948,27.503485074218656,10.122978826034691,19.19994497058829,12.00721172441228,742.7584354502324,-50000.0
0.0048083829000773,1.2757756078018745,7.418278898172766,16.634890021430916,36.96419880716964,34.99500916609326,30.085101226813148,25.62297232357785,10.57741730218866,19.43472477808374,13.786229101270674,742.7471077880764,-50000.0
0.0057162206141948,1.0108290496646817,5.838607193422448,18.49675281404073,36.55588115651042,34.02916363283222,25.52851913615886,27.971926482196984,10.0530042852141,19.53258381727733,11.443219535182584,742.7371215732492,-50000.0
0.0077043943864225,1.34922955809008,6.222766903894675,18.210321121955737,36.11516615192422,34.33765562496838,28.42613091080265,26.37000047048183,9.481518440377627,21.14359354508321,11.17774854682126,742.7152516617207,-50000.0
0.0082278925249631,1.2939455616019762,6.092836315580091,17.955087391125115,35.91712763161366,34.1036125557625,27.8844871720088,27.1677995282242,10.133771916999471,19.97105093278712,10.115911131517024,742.7094931822212,-50000.0
0.0092133263335223,1.4198981452930317,6.939848954175239,17.604923615163276,38.75460100743948,33.29605966987353,26.222451604817486,25.990146825241208,9.035576204770742,23.875343846605745,10.82000279552352,742.6986534103562,-50000.0
0.0092296813006621,1.310916116141862,6.825849061460564,17.96169634971876,37.359537578278015,33.88462410331943,26.00928307565863,27.05903321172921,9.533028369302215,23.521736993778248,10.177904969029369,742.6984735056831,-50000.0
0.0116135547051286,1.2973735455448334,5.402533871122816,19.0732154267046,37.55935043863204,33.20197641050315,29.632697786498408,27.48669234332637,9.111275163834629,20.4912405178465,10.587160319894451,742.6722508982275,-50000.0
0.0116710834550987,1.4327314967594278,5.845416194460355,18.85319746597493,37.83393411504848,33.55683487548179,26.51842471342278,26.35635657122372,7.69565559915014,20.4651021433565,12.62926078923694,742.6716180819931,-50000.0
0.0138566315546589,1.0518153963108134,5.4558425110388695,18.736480717961957,36.99305500059885,34.20516392216474,26.891510939006466,26.969760635693383,11.07580073962999,21.674628867615144,9.914284133607628,742.6475770528632,-50000.0
0.0149368737384974,1.6150206129163864,5.46012937114043,19.442639069386463,36.27366229296345,32.69498027114803,29.83544198725644,27.54394166148193,10.64883101966376,17.256124645437378,11.099043232652742,742.6356943888604,-50000.0
0.0150997444086412,1.2894681037737563,5.608106233714883,18.52770556287849,39.78727161618713,33.59477450901653,26.12033461834798,26.815162029618133,8.860833598912834,19.319530116865742,10.799617623421245,742.6339028115253,-50000.0
0.0156993538515831,1.489604034684391,5.389525681255631,18.209988739132093,38.25548501747244,33.51258041799511,26.608367314753057,26.242451450400228,11.25644878589,20.726661606424397,11.94744447791655,742.6273071075993,-50000.0
0.0157112830268863,1.1264592536396787,5.468249548694341,18.208961225022414,33.904828642888944,34.946095834032015,25.019399181109687,26.06428010298558,9.708405622833816,23.5802018277683,9.9326768625327,742.6271758867006,-50000.0
0.0157834725912105,1.3563002213123414,5.768509224152277,18.77004654970881,36.908695936581175,34.64306242631464,28.108175577892663,27.998376487631557,9.661637335687844,22.36832956583933,9.26047557132467,742.6263818015068,-50000.0
0.0164661513265998,1.4092359792473828,5.556801111364483,19.49863979057332,37.561822098631936,33.31063663557714,25.983655547918698,27.19357209051264,10.683455969445417,21.19830415267706,11.274829105966118,742.6188723354135,-50000.0
0.0169843456428609,1.633971317026587,6.972343019570414,17.301747908465014,38.91745677817703,33.66940792177589,26.142457017401515,27.528843749751918,11.600002643873063,18.14357741138793,11.602329002643325,742.6131721978963,-50000.0
0.0170334825950776,1.49413765339097,5.831440137464542,19.39174127727894,38.78931617646617,33.66522319851281,29.6295592311041,27.100068091952355,9.17176560942286,19.208956224517514,12.543002731577475,742.6126316914451,-50000.0
0.0173671576096098,1.6041622074304387,6.136680114713774,18.267335685289996,37.22117744408728,33.51575324732296,30.648206985286144,27.98675317420817,10.856683103549203,19.475720177790443,12.68312255847376,742.608961266269,-50000.0
0.0176235970330062,1.259466291798048,5.831215127389462,18.640203479751133,39.7621514283774,33.927724518157,26.2169387578063,27.55198084313032,11.755692084698389,19.427861046476156,10.31671222085017,742.6061404326101,-50000.0
0.0183041408384628,1.091957422435306,6.392788334315711,17.17994216816208,36.98025983053246,34.28344550543335,25.66764236004845,27.28120619965881,10.928081916088743,21.643996958399736,9.6869351983582,742.5986544507832,-50000.0
0.0183878191107554,1.2293284542053302,6.83433967373897,18.23187864253211,38.73505067114625,33.21428505624322,29.001743545297938,27.98195564104598,10.688095813867596,20.46012013460776,9.986947141364492,742.5977339898018,-50000.0
0.0193618665020183,1.7205245799550624,5.776405878257518,19.112817541704214,34.12590669614315,33.761042021565366,27.72571268371009,27.083578671230043,11.412407332222251,20.279730540161797,9.783001339129097,742.5870194685049,-50000.0
0.0194382704533158,1.3077377339532184,6.346258911488222,18.06502206704341,35.158137636829,34.677016699862264,26.925496030269915,25.750107503429422,9.398203968827008,20.53582809636877,10.47981847061168,742.5861790250492,-50000.0
0.0207176701431382,1.439248135714652,5.444703345117462,19.28703582626062,38.55306382064626,33.95535212104197,26.9612744037242,26.14256039026735,10.33107759301257,20.108835410784376,10.61993309680978,742.5721056284165,-50000.0
0.0211979720595934,1.2798414247568468,6.082083007482494,17.624472294932293,39.49109181485428,33.01897030751642,28.295969718058725,26.80162973490128,8.989899407689398,20.322044556582654,12.189328674892494,742.5668223073153,-50000.0
0.0213126271548774,1.348416849588704,5.423382559182176,18.76373103581844,39.18994165980172,33.65172825720656,29.84689449846854,27.17740191195818,8.663543000274558,18.92525309784294,10.949138618461244,742.5655611012917,-50000.0
0.0213807359787686,1.3947921151312783,6.914192019490315,18.41783991919057,36.647882196790206,33.92788778564858,28.58034779639126,26.054003720992625,9.94762672642024,19.58411131053864,9.23792206483234,742.5648119042671,-50000.0
0.0214292375740006,1.179591758454582,5.028981438793942,18.650415258806177,36.60918311425952,34.33763512019868,26.72029006367975,27.01063886024709,10.292924260909189,19.52178603298205,10.151887841862855,742.5642783866788,-50000.0
0.0215848827524391,1.4745482678086508,5.010891292280335,19.339791053612636,38.058262338267006,33.77170038684408,26.626750389262643,26.63562494453192,9.613767996951196,21.1217847038538,12.637518767419207,742.562566289751,-50000.0
0.0224634210723582,1.199682055151417,6.384947078443252,18.133088794165257,39.97785247818466,33.8548409448761,26.632602173339805,27.164670838903795,11.512515308431338,19.69981534908877,10.26065400392556,742.5529023681738,-50000.0
0.0227991027640334,1.2344353101238452,5.856840813856599,19.113379927489397,35.28680067882112,34.320216834470536,27.89872112498477,27.100779730828908,9.94535067754692,22.256286478473143,10.784166577754128,742.5492098695977,-50000.0
0.0228267988342765,1.3287298462982589,5.492617892519394,18.87481525040748,36.11191858867109,34.03813527201183,27.332167970350707,27.53353313231528,10.075771418311191,20.12417168723982,10.186549019343053,742.5489052128178,-50000.0
0.0240845848809368,1.4363151769751503,6.749496812147005,17.87615414278537,36.70378757710766,33.741077398586405,30.36301457200505,26.85622573358681,10.824781842870228,19.92354834172609,11.795552454559749,742.5350695663001,-50000.0
0.026063385778221,1.2418251258426718,5.467042558903624,18.30456139560789,36.78261282919101,34.23120459864454,26.778777827621006,27.557490796225704,10.22975320980417,21.656361458343987,10.302510908261509,742.5133027564661,-50000.0
0.0260768101757795,1.5898386445494312,6.936391160623321,17.227176425307928,37.64892681231482,33.2848423166192,26.304053123362408,27.985205520250663,11.401488171687054,20.58124996607205,10.919219179913872,742.5131550881051,-50000.0
0.0264347940152253,1.4295210088878068,5.79913451735858,19.046124648070634,37.94178276643703,33.89513936438842,29.692890678061616,27.53390976230789,9.957772259885532,18.759112055563797,11.528979380556606,742.5092172658115,-50000.0
0.0281462439591601,1.5508897694447423,5.00282732370709,18.283510655365436,39.76218843678498,33.90485635271028,27.41622388847597,26.55358863925388,11.450403704598532,17.64436259111894,10.284585654327552,742.4903913164453,-50000.0
0.0285530678219344,1.2861180225005313,7.579850927935378,15.94293481850636,38.699397966950144,33.562359289151665,28.464989331483903,25.66079717607987,10.167863198625046,20.666644236044647,10.681246994030138,742.4859162539506,-50000.0
0.0287653410985159,1.41722498929899,5.013665052603864,18.460874394346934,36.70928822108555,33.623267359575586,26.21520679717616,26.47547913760782,10.87933184189828,19.77387532340259,9.14334240253608,742.4835812479068,-50000.0
0.0294722967305447,1.2929005990668907,6.115684240023009,17.808187982018556,37.40240220592981,33.30761376676957,27.23020745568224,27.537467886074985,9.801918239609073,19.30574061483628,10.788802241458113,742.4758047359719,-50000.0
0.0327978253074821,1.132041457043333,5.006489434570241,18.375071870117328,35.551638031546474,34.30869408608943,25.675112826919307,27.134292844992338,10.10752573409092,24.20015457480153,10.28182711502421,742.439223921654,-50000.0
0.0335412082480012,1.2571866089581536,5.449949108731093,18.311219903350175,36.82671076385915,34.81625123895683,26.656150413145674,27.97842016992461,9.22108202972811,21.69675666785688,10.469445891701994,742.4310467092582,-50000.0
0.0337228387279128,1.487551392846752,6.994359360027556,18.201110068786157,39.68193138623099,33.78767522610232,25.850443673163745,27.24085398122394,9.59174194341332,20.959114141393798,10.12122708700365,742.4290487739854,-50000.0
0.0344814158481175,1.702557777670783,6.808999077794909,18.362013215890773,35.05894338996213,32.05087364570636,25.15876324722204,26.4034535665569,8.975750464161138,22.40136307632854,12.417313218571495,742.4207044257055,-50000.0
0.0345270153719613,1.3466635194103551,6.0633820987826,17.09695563759671,38.95744438841596,33.431727643730866,27.546945559212944,27.981758301844494,10.65841208722763,18.74605186496468,9.497450315840853,742.4202028309301,-50000.0
0.0357943723025223,1.4853017187176882,5.737526710984087,18.460837234790947,37.85445218833142,33.66500675719478,29.9169660054478,26.539748656773327,11.365370690303925,19.769339879959627,12.361726938552607,742.4062619047108,-50000.0
0.0364460103917584,1.0437560018810128,5.012604857022047,18.70432993745184,36.69864339784229,34.0492464486277,30.37715292220944,25.7085011706194,9.875725247622375,19.791599003724112,11.2906204768456,742.3990938857314,-50000.0
