,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
49,1039.9380439697784,3.869211239182211,2.5872335153438164,21.306795162275048,11.280535484033406,32.081276937245995,18.273342748697274,27.99321791567502,15.827639934613769,14.386871687900271,39.47055676508908,15.226355702244666,1723148412,,False,1,c643fe66,2024-08-09_01-50-12,11.364354610443115,11.364354610443115,157582,compute8,192.168.10.11,11.364354610443115,1,3.869211239182211,2.5872335153438164,21.306795162275048,11.280535484033406,32.081276937245995,18.273342748697274,27.99321791567502,15.827639934613769,14.386871687900271,39.47055676508908,15.226355702244666,1039.9380439697784,c643fe66
50,654.3799426721351,3.842884721408835,2.4018021366740583,22.164337634932068,10.999081655402332,32.22813497271968,18.629689571699014,28.161059426748135,15.370776593408413,14.666863739557128,38.79409847795159,15.289678648676178,1723148425,,False,1,5549858e,2024-08-09_01-50-25,7.967958927154541,7.967958927154541,158490,compute8,192.168.10.11,7.967958927154541,1,3.842884721408835,2.4018021366740583,22.164337634932068,10.999081655402332,32.22813497271968,18.629689571699014,28.161059426748135,15.370776593408413,14.666863739557128,38.79409847795159,15.289678648676178,654.3799426721351,5549858e
51,875.9974521936846,3.7587245838775583,2.2846064143457014,21.38307840631746,11.301353371693674,32.136051182787995,18.97563143818407,28.011569747273892,15.976695558100365,14.185945525123742,38.93117739748948,15.18986462816491,1723148427,,False,1,f4841814,2024-08-09_01-50-27,7.298986196517944,7.298986196517944,159307,compute8,192.168.10.11,7.298986196517944,1,3.7587245838775583,2.2846064143457014,21.38307840631746,11.301353371693674,32.136051182787995,18.97563143818407,28.011569747273892,15.976695558100365,14.185945525123742,38.93117739748948,15.18986462816491,875.9974521936846,f4841814
52,875.9974078225031,3.7587251117126916,2.2846064511926447,21.383078865088933,11.30135422118151,32.136051047198265,18.975630999978826,28.011570301304374,15.976694607583694,14.185946575432906,38.93117879481778,15.189864297384872,1723148438,,False,1,8169bd14,2024-08-09_01-50-38,7.705649137496948,7.705649137496948,160448,compute8,192.168.10.11,7.705649137496948,1,3.7587251117126916,2.2846064511926447,21.383078865088933,11.30135422118151,32.136051047198265,18.975630999978826,28.011570301304374,15.976694607583694,14.185946575432906,38.93117879481778,15.189864297384872,875.9974078225031,8169bd14
53,304.2266349908128,3.8268676074748664,2.581818228725086,20.544306402405738,11.606450613434019,31.96597082447319,18.37302627878689,27.835839312641067,16.210415276724245,13.997708269283317,39.76830905550356,15.120084313909986,1723148451,,False,1,0b676a35,2024-08-09_01-50-51,8.150182962417603,8.150182962417603,161311,compute8,192.168.10.11,8.150182962417603,1,3.8268676074748664,2.581818228725086,20.544306402405738,11.606450613434019,31.96597082447319,18.37302627878689,27.835839312641067,16.210415276724245,13.997708269283317,39.76830905550356,15.120084313909986,304.2266349908128,0b676a35
54,304.5131643484522,3.8178725478916875,2.5860776356943496,20.4710026263902,11.581075112758013,31.976154164887447,18.335742871384937,27.81980563929552,16.27230588893799,13.962797314059797,39.810080135924515,15.137091807628261,1723148459,,False,1,485631dc,2024-08-09_01-50-59,8.20862865447998,8.20862865447998,161996,compute8,192.168.10.11,8.20862865447998,1,3.8178725478916875,2.5860776356943496,20.4710026263902,11.581075112758013,31.976154164887447,18.335742871384937,27.81980563929552,16.27230588893799,13.962797314059797,39.810080135924515,15.137091807628261,304.5131643484522,485631dc
55,304.51316081294027,3.8178726588345295,2.5860843476820508,20.471019713523848,11.581089622629912,31.97614273877235,18.335751609859766,27.819798007539596,16.272324169681287,13.962802802797905,39.81008730669142,15.13708904495317,1723148502,,False,1,80ef44ef,2024-08-09_01-51-42,9.290079593658447,9.290079593658447,162912,compute8,192.168.10.11,9.290079593658447,1,3.8178726588345295,2.5860843476820508,20.471019713523848,11.581089622629912,31.97614273877235,18.335751609859766,27.819798007539596,16.272324169681287,13.962802802797905,39.81008730669142,15.13708904495317,304.51316081294027,80ef44ef
56,418.58774203473075,3.822475205222741,2.4800200957289915,21.47699252085994,10.790496445190595,32.304927756247864,18.219077956860044,28.003202292113073,16.118392197697787,14.411971616980074,39.29123229330386,15.449997797337744,1723148524,,False,1,87997377,2024-08-09_01-52-04,9.566264152526855,9.566264152526855,163849,compute8,192.168.10.11,9.566264152526855,1,3.822475205222741,2.4800200957289915,21.47699252085994,10.790496445190595,32.304927756247864,18.219077956860044,28.003202292113073,16.118392197697787,14.411971616980074,39.29123229330386,15.449997797337744,418.58774203473075,87997377
57,418.5764531750207,3.8227161587063336,2.479974535809453,21.478337163460655,10.796233701530134,32.30304483955215,18.222926038340493,28.0030973819678,16.11420411444581,14.412759037772465,39.29009195037764,15.44734359004129,1723148537,,False,1,a6e03dfd,2024-08-09_01-52-17,12.667219638824463,12.667219638824463,164902,compute8,192.168.10.11,12.667219638824463,1,3.8227161587063336,2.479974535809453,21.478337163460655,10.796233701530134,32.30304483955215,18.222926038340493,28.0030973819678,16.11420411444581,14.412759037772465,39.29009195037764,15.44734359004129,418.5764531750207,a6e03dfd
58,861.7446608661381,3.9295274211050333,2.5359933836330515,21.524023713430694,11.568244183458523,31.96058040780584,18.620303829373526,28.06467692011496,15.573466728877493,14.444803379221291,39.25159571312919,15.06637993415867,1723148547,,False,1,dfb8d214,2024-08-09_01-52-27,7.951643228530884,7.951643228530884,165754,compute8,192.168.10.11,7.951643228530884,1,3.9295274211050333,2.5359933836330515,21.524023713430694,11.568244183458523,31.96058040780584,18.620303829373526,28.06467692011496,15.573466728877493,14.444803379221291,39.25159571312919,15.06637993415867,861.7446608661381,dfb8d214
59,865.0585717360171,3.88958868285249,2.546997830547316,21.45252728450624,11.577608527155544,31.943146047533926,18.585587161137795,28.06199660656155,15.53176241981373,14.409056746053945,39.28568656542004,15.057828501826304,1723148565,,False,1,039b7621,2024-08-09_01-52-45,9.52367615699768,9.52367615699768,166307,compute8,192.168.10.11,9.52367615699768,1,3.88958868285249,2.546997830547316,21.45252728450624,11.577608527155544,31.943146047533926,18.585587161137795,28.06199660656155,15.53176241981373,14.409056746053945,39.28568656542004,15.057828501826304,865.0585717360171,039b7621
60,651.8690609156426,3.8780453439046516,2.641026937453224,21.197973359327367,11.34030017150323,31.890905656444037,18.077947628796583,28.160262518835317,15.549195198672379,14.538255156136614,39.59726187272985,15.115862414346092,1723148566,,False,1,3c7c821e,2024-08-09_01-52-46,7.236424446105957,7.236424446105957,167076,compute8,192.168.10.11,7.236424446105957,1,3.8780453439046516,2.641026937453224,21.197973359327367,11.34030017150323,31.890905656444037,18.077947628796583,28.160262518835317,15.549195198672379,14.538255156136614,39.59726187272985,15.115862414346092,651.8690609156426,3c7c821e
61,651.8675850612111,3.878066046846898,2.6410046481042615,21.197979966739304,11.340318053896862,31.890919625043953,18.07790217910653,28.160231781882445,15.549197432988178,14.53822238981284,39.59722153603628,15.115881085858218,1723148581,,False,1,9b7c7ea5,2024-08-09_01-53-01,11.83732271194458,11.83732271194458,167649,compute8,192.168.10.11,11.83732271194458,1,3.878066046846898,2.6410046481042615,21.197979966739304,11.340318053896862,31.890919625043953,18.07790217910653,28.160231781882445,15.549197432988178,14.53822238981284,39.59722153603628,15.115881085858218,651.8675850612111,9b7c7ea5
62,1041.91320942357,3.8510341999343454,2.717764229732476,21.51396797395175,11.503470833426343,32.21778038168864,18.370144346816872,27.735645936575814,15.6950350341821,14.163471037746326,39.4826873320069,15.259216125906297,1723148587,,False,1,761d1db2,2024-08-09_01-53-07,7.8827807903289795,7.8827807903289795,168364,compute8,192.168.10.11,7.8827807903289795,1,3.8510341999343454,2.717764229732476,21.51396797395175,11.503470833426343,32.21778038168864,18.370144346816872,27.735645936575814,15.6950350341821,14.163471037746326,39.4826873320069,15.259216125906297,1041.91320942357,761d1db2
63,1041.913947393428,3.8510274144010483,2.7177607178476793,21.513969455636115,11.503460615594353,32.21777726011055,18.370141688670625,27.735646935791536,15.695031410226003,14.163475727381192,39.48268302154841,15.259220127125536,1723148589,,False,1,08410ef9,2024-08-09_01-53-09,7.449481964111328,7.449481964111328,168879,compute8,192.168.10.11,7.449481964111328,1,3.8510274144010483,2.7177607178476793,21.513969455636115,11.503460615594353,32.21777726011055,18.370141688670625,27.735646935791536,15.695031410226003,14.163475727381192,39.48268302154841,15.259220127125536,1041.913947393428,08410ef9
64,1042.0873632166094,3.8494330004968647,2.722811248364258,21.517194104141623,11.5037019962642,32.21914705812357,18.37299912942984,27.734275285951757,15.695725662327703,14.161431627532586,39.48748083904969,15.25941125426574,1723148600,,False,1,8cb9e5d3,2024-08-09_01-53-20,7.525133848190308,7.525133848190308,169641,compute8,192.168.10.11,7.525133848190308,1,3.8494330004968647,2.722811248364258,21.517194104141623,11.5037019962642,32.21914705812357,18.37299912942984,27.734275285951757,15.695725662327703,14.161431627532586,39.48748083904969,15.25941125426574,1042.0873632166094,8cb9e5d3
65,549.7221102838142,11.021396871538098,6.683216215696623,25.00061498685171,17.088457737941063,30.37127596466018,13.8964986289518,30.435523097618336,16.325686681251458,16.273775235541542,39.629051341136744,18.078321359153676,1723148619,,False,1,5c09e1e8,2024-08-09_01-53-39,8.275087118148804,8.275087118148804,170292,compute8,192.168.10.11,8.275087118148804,1,11.021396871538098,6.683216215696623,25.00061498685171,17.088457737941063,30.37127596466018,13.8964986289518,30.435523097618336,16.325686681251458,16.273775235541542,39.629051341136744,18.078321359153676,549.7221102838142,5c09e1e8
66,468.91840642478576,8.1067376898386,2.2398754464085204,23.149464900932553,17.02160170399842,30.92578766527651,21.068661632926155,30.49068632341126,17.883219439521845,19.902788112028034,28.403411848528236,13.355360021730132,1723148642,,False,1,63f334ab,2024-08-09_01-54-02,10.815010786056519,10.815010786056519,170974,compute8,192.168.10.11,10.815010786056519,1,8.1067376898386,2.2398754464085204,23.149464900932553,17.02160170399842,30.92578766527651,21.068661632926155,30.49068632341126,17.883219439521845,19.902788112028034,28.403411848528236,13.355360021730132,468.91840642478576,63f334ab
67,42.686804897873955,14.250936294257027,0.8055441432846344,21.602938755795808,9.06059457021508,34.28921509840128,13.315140246844278,25.14123362126829,11.317460178134366,16.164057811586375,39.93068504657985,18.57530202018419,1723148671,,False,1,125340b6,2024-08-09_01-54-31,12.403855085372925,12.403855085372925,171771,compute8,192.168.10.11,12.403855085372925,1,14.250936294257027,0.8055441432846344,21.602938755795808,9.06059457021508,34.28921509840128,13.315140246844278,25.14123362126829,11.317460178134366,16.164057811586375,39.93068504657985,18.57530202018419,42.686804897873955,125340b6
68,220.37293542524455,0.9848965515401042,9.4724696714667,18.7820133727748,13.750444624287086,32.57827345521801,16.9400521557234,28.883716682165637,11.946681495727027,12.793440902684434,34.50903798975911,12.114694376726044,1723148692,,False,1,61b25c24,2024-08-09_01-54-52,16.285252332687378,16.285252332687378,172420,compute8,192.168.10.11,16.285252332687378,1,0.9848965515401042,9.4724696714667,18.7820133727748,13.750444624287086,32.57827345521801,16.9400521557234,28.883716682165637,11.946681495727027,12.793440902684434,34.50903798975911,12.114694376726044,220.37293542524455,61b25c24
69,2008.6036896685885,15.72701890141941,1.394716662767962,21.668032142360804,17.308256918021105,33.66044242836651,20.248892173791923,28.85618712933368,15.123078548465951,12.81429552054053,35.47904394146197,19.980282578364434,1723148698,,False,1,eb5400ad,2024-08-09_01-54-58,11.88774037361145,11.88774037361145,173134,compute8,192.168.10.11,11.88774037361145,1,15.72701890141941,1.394716662767962,21.668032142360804,17.308256918021105,33.66044242836651,20.248892173791923,28.85618712933368,15.123078548465951,12.81429552054053,35.47904394146197,19.980282578364434,2008.6036896685885,eb5400ad
70,81.85776895108896,15.605764020416984,5.53350630360899,20.43490384900489,12.136635903212085,31.035893692846695,15.291848163418745,29.29957122741623,18.03530566396748,8.301499776328324,37.93034350325419,15.019929994299469,1723148707,,False,1,0052d706,2024-08-09_01-55-07,11.17067289352417,11.17067289352417,173776,compute8,192.168.10.11,11.17067289352417,1,15.605764020416984,5.53350630360899,20.43490384900489,12.136635903212085,31.035893692846695,15.291848163418745,29.29957122741623,18.03530566396748,8.301499776328324,37.93034350325419,15.019929994299469,81.85776895108896,0052d706
71,411.7793314269666,5.3534499770086175,1.4370233034442237,24.18434535584511,17.736533239245286,34.09230940771765,19.493841291780218,25.58009398821744,21.033073719828174,17.92750779510136,29.929365352610496,10.746368162935228,1723148716,,False,1,1086bf06,2024-08-09_01-55-16,12.010477066040039,12.010477066040039,174443,compute8,192.168.10.11,12.010477066040039,1,5.3534499770086175,1.4370233034442237,24.18434535584511,17.736533239245286,34.09230940771765,19.493841291780218,25.58009398821744,21.033073719828174,17.92750779510136,29.929365352610496,10.746368162935228,411.7793314269666,1086bf06
72,4627.164102685418,15.908664873512734,1.3947187232406686,21.73361929244775,17.41571922104238,33.87370388864594,20.365567990199654,28.988041763111397,15.208999594008388,12.906072006992101,35.53652872773373,20.05342066660235,1723148752,,False,1,39e7b043,2024-08-09_01-55-52,26.956445932388306,26.956445932388306,175146,compute8,192.168.10.11,26.956445932388306,1,15.908664873512734,1.3947187232406686,21.73361929244775,17.41571922104238,33.87370388864594,20.365567990199654,28.988041763111397,15.208999594008388,12.906072006992101,35.53652872773373,20.05342066660235,4627.164102685418,39e7b043
