stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
1.3415193665143894,1.2679967598543669,28.091784084781818,12.897853226659077,65.9963545781258,39.11785385215437,41.41044385606916,6.25900218669488,16.560788688281495,33.207686338455964,20.883600440048333,884.105302805503,884.105302805503
0.0,7.6576935280889025,27.69581638543538,14.555198018285209,69.18136070130963,30.743913132237925,40.575396982480136,13.33151341840959,4.650358904467046,26.5178884111374,16.406598003041353,883.6000000000058,883.6000000000058
0.0,7.924556195819997,27.439166098467997,14.724288415345676,67.07888713899904,33.47925598882611,40.63911713932699,13.023385917912943,7.04622208764167,22.9535290756357,16.532510532524974,880.75,880.75
0.0,4.439643556231366,24.72401740725854,18.946294124172372,66.00986991312247,34.70620117216236,45.07406558486019,7.919666745072023,4.661106744977234,29.30081546016484,18.04186941003705,879.4999999999927,-10000.0
0.3756026440862858,3.393099203896885,28.610469989263382,13.463019339580557,63.74874171172864,37.653851780024986,42.42471022108988,5.467725560911603,17.39088179611597,33.554221219509685,20.63583086438626,878.6650466427891,-10000.0
0.5341463623442048,2.3686438531310663,28.26305842015338,14.05236654327803,64.30227501635352,37.94757607500347,42.52750638545658,5.133416903680711,16.692225185060394,32.82231320422872,20.24486913490295,877.6292673323187,877.6292673323187
0.0,2.2119935411719847,28.833299753664317,13.902323482872175,64.01898526383242,37.92638460797695,41.95630375676127,4.862332259296879,17.493126434558206,31.841728600838405,19.98950164737013,875.5499999999884,-10000.0
3.242610803435364,2.5397729180668627,22.04331470076944,18.63246451304522,51.676332812215975,35.534219144363526,38.50229655347974,2.566123969500804,12.66740307839334,27.98415721293229,16.25380535720333,875.0995083072557,-10000.0
3.0095785750897277,1.1270126175460204,26.06203645485145,17.50360231502316,66.16290225024039,31.73765477871536,28.89127018688541,13.471769314555203,7.603697206579644,18.23177341649888,10.926505031150906,874.6967427985728,874.6967427985728
0.9211105329666958,6.751317681692145,23.742038626607023,15.057663182000177,68.2099992296595,33.652425678955666,45.353328300619545,2.06278091305264,5.432582715184173,12.520245277379347,12.257749183326334,872.5000260165034,872.5000260165034
1.2814052729651988,7.046424559252717,26.72106247168271,14.111839550856864,63.95418270473733,31.42364828309512,44.27010532462338,9.231435058912268,5.4485737666220695,28.897924168765023,21.133862639826138,872.0983310787051,872.0983310787051
0.0,6.406353796326877,26.17536237486107,15.327529029502738,71.13612137933207,28.88962232743873,42.79246472445188,12.905518793061391,5.731252551498834,26.84970207378156,17.909768618607867,871.9999999999927,871.9999999999927
9.447495886973376,3.329946313409584,25.299808528288025,17.377131738933716,59.81978009699747,33.01454414821495,41.91576353882908,9.22186991421927,4.943074884623509,25.90457520161979,19.16357159206993,870.7626028255836,870.7626028255836
0.0,9.469776081808853,25.57889548565905,15.560483071547758,67.17516227034848,32.08396719747068,47.03483223088329,6.944840545809805,5.801583724289223,31.05854692027695,20.24457769098293,869.4000000000087,-10000.0
0.0,6.938603114955207,24.85500729567056,17.98896829803427,64.49773623955987,34.27868183432224,45.6067322950989,10.651747536626658,4.9110180160453965,31.67756049559179,17.633044869241413,868.6500000000233,868.6500000000233
0.0,0.3217594721848894,26.301772829949137,16.329235873576852,67.7761481006889,37.94029070995257,46.68930879488606,7.5459220276299055,20.3126250430445,34.275553205688915,20.201495763709744,867.9499999999898,867.9499999999898
7.237887112993083,2.634213048918818,25.99953444638789,16.973601202759863,60.55806340523156,34.54995746783017,44.375684601185554,9.73091982312912,5.81800300568831,27.10036691972115,19.63769883012067,867.8528221751985,867.8528221751985
0.0,8.522970911611518,27.284083577172453,16.28129220399912,68.0031514167984,32.68256841701741,39.095417090221645,12.064817830795072,7.332554821007134,22.41157860512509,14.196819103314471,867.8500000000058,-10000.0
0.0,1.888684552635059,26.066790375117066,13.936869720528126,64.04120088946995,38.52280643213594,41.69117942680015,5.52427774621443,18.29474843970957,32.631846431113985,20.083056580383847,867.3499999999913,867.3499999999913
0.0,6.075359454488688,26.929224450013624,14.053143567332617,72.46794670460388,28.91548764854707,42.61757432669609,12.11712493471366,4.595620702983983,26.830725912374103,17.440487787446827,866.7999999999811,866.7999999999811
2.111611662333247,0.8414218200269529,28.134374097027923,13.970395785668996,66.73361077854236,39.26982373413452,45.91379991261422,4.993390716284732,19.16124574027402,32.907509281115026,20.67666427988041,866.528426805402,-10000.0
0.0,0.3771256538052394,28.250200959770467,15.13894244954606,67.01273279977963,39.073239391103954,44.30637344238029,5.657234164821732,19.12582707315267,32.0695791067043,19.350491716665644,866.3499999999913,866.3499999999913
0.0,6.764550597465973,27.416412700839924,14.602765354193,71.11877751170942,29.826089249284777,40.85994731673316,11.29779568340003,5.4747124678957,27.81538350759821,17.675405830244973,864.1499999999942,864.1499999999942
0.0,6.1954341515687785,28.760510997303705,16.186589999945188,63.988143796674805,31.35660355497025,42.18958673971253,10.63255178010324,6.5952295842379405,28.6277080540472,20.668815993805275,863.6500000000015,863.6500000000015
0.0,6.200648890635892,28.758040239747903,16.188887635323617,63.99654367019206,31.36630833298116,42.186407596289406,10.629656539293515,6.592323612179018,28.62223061380756,20.650193456990813,863.6500000000015,863.6500000000015
0.0,8.711103846392358,27.167800844776764,14.459167242063735,65.29036387625996,32.28632278461125,42.64213713961278,8.31134933530875,5.78103968690879,27.83773640567695,20.303952004471785,863.0500000000029,-10000.0
1.32373873203559,8.902853791444361,9.588086131734032,30.721438666556445,43.05201948613317,40.0,49.07540017374757,26.262691230309784,26.817316726185087,17.022047492674677,6.519495541699543,862.5408112935838,-10000.0
2.848791503285714,4.038028938094199,25.06013307390228,18.57088895313135,74.14323638522811,33.8308192862704,37.2055529086804,10.700822190271046,4.414304014799012,32.86159945569797,18.78634173689831,860.6838379078981,860.6838379078981
0.0,10.0,27.967687362338545,14.64276286137308,66.65408689610653,32.736781263028554,40.38475781784196,10.627978153862523,7.180508891299709,24.19871809279418,15.690013419586972,860.3499999999985,-10000.0
3.689232242545432,1.6645451371991626,25.161551738729724,18.022526775747146,50.608603970561695,34.82565005598186,40.85443774153042,4.650968173335873,7.020208407952384,25.401617941682737,14.854766532023469,855.4799616937526,855.4799616937526
4.81683672452109,9.061838937024843,28.84610142504259,13.366516193922422,66.39658953839188,31.803168995435453,41.22393335246425,8.20311549248407,3.468937779289146,36.387860926058735,23.25616750914877,855.1403067021602,-10000.0
0.0,0.6385316772024137,28.108700532956323,14.230487935843078,64.56301514699689,37.86697257515292,42.886848500777454,6.106238494601208,17.23431580026788,33.60468172028247,18.577815385413075,854.9499999999898,854.9499999999898
7.887434634372096,2.9699574342339945,24.551394638047533,18.05281890338872,58.29165456595217,33.029697608014324,41.80091241566824,9.34809313704598,6.375740610719187,26.72351143730697,20.509999762357936,852.6392648719193,852.6392648719193
0.0,5.094443299399898,25.60424580994041,16.509368833175085,65.9601480431931,31.342472925524124,45.12068684183816,10.252110229120348,6.001715922520586,28.85111827180918,19.39735865675695,851.4499999999898,851.4499999999898
0.0,8.453440492758572,26.87083984098336,16.20401216744978,62.86737674492333,30.343587046424812,43.750163977404455,9.110991476693068,6.475777625367824,31.34680451313796,22.629359412268503,851.3000000000102,851.3000000000102
6.425546830879682,8.333318373936134,26.28724582526873,15.85588628665623,59.06260542875633,32.47350746116134,39.97269413132468,5.989412950921937,11.324720280756654,27.045262644405035,8.01098298862938,849.6927369782788,-10000.0
0.0,5.96097222274439,26.806080512224767,14.083038107576504,66.3586421873238,32.25293068541422,44.32821667628171,9.560659209300184,4.749053222817697,27.708656667688405,19.021337387317217,847.9999999999782,847.9999999999782
0.0,6.399583382467994,27.463328421528622,15.188470591178737,71.83895869730132,29.189982572201053,42.05921962904516,13.574503005590264,5.13669204758775,27.616858766205983,18.8788804817139,847.75,819.4000000000015
1.266410891059227,2.80734102761946,28.429195307129707,13.690675353343154,64.81204719519327,38.70204032992394,42.10654891478404,4.3964611081487375,16.183622057772848,32.2209062133284,20.398682126711986,845.7630445558825,-10000.0
4.3464486057193055,3.459062283250685,23.525296069677644,17.410573287653733,57.41584766375129,37.090388878362425,41.78210454202665,3.992346863764649,12.605391461093866,32.426057703716694,16.739652483947786,844.7098127425925,-10000.0
0.0,4.370827330733961,25.04766110819427,15.44842700607782,71.46028232733288,29.38469066200315,42.62355409411972,13.490177681519654,5.286930947538253,26.37672944320593,18.37685177849062,844.5499999999884,844.5499999999884
7.719779573912629,10.0,27.581558298141008,15.182393373260297,58.68490792758256,33.1142069527085,40.30399940226229,5.388065240292004,12.17587313574195,25.339466623608537,8.379762915942619,844.0538868435469,-10000.0
1.291925939881074,6.106798536053624,24.602108383592444,16.496794585538847,66.48717164942052,31.42724852529957,40.49655116593409,11.81420163581306,5.963909511132123,21.74590978976653,13.534984401413448,843.5745180439262,843.5745180439262
0.0,8.022418812648866,27.942596254910043,14.447414475543525,64.5087243543739,31.668920669262,44.46915025432357,8.348500431592601,2.9542539457896977,31.466623092109497,19.860826995519385,843.4500000000044,-10000.0
8.791160773169016,2.215549550903208,24.77418050181604,17.38171881154245,59.16026093171023,31.47692972495884,41.77359093309138,8.51547941928926,5.345104655386455,28.38794138813349,18.79312929163326,843.1533022171789,-10000.0
0.0,6.5661415926514834,9.566606558956986,29.6711491412757,42.29903943863004,40.0,52.0,25.24575249532967,27.0,18.58563946006814,7.734832602859708,842.650000000016,842.650000000016
5.631149790188987,10.0,26.36174356241428,14.262974562792786,58.74022133248688,33.26333763174247,40.42007222428067,5.325903265240404,10.280757349014754,25.578252981827426,7.374481356733137,840.5564134277374,-10000.0
0.0,5.425136663524894,27.168948507281264,13.589928216757311,67.67922185710364,31.081605970900902,43.37040983676699,9.002835871612511,5.975977042039426,29.765354129615464,17.930094898580062,839.699999999968,839.699999999968
0.0,6.105797534434651,25.00866437441018,17.25205730169656,66.47208166748374,33.33354868154336,45.81232985238809,9.111490903798876,3.9533928584503095,31.107990731532944,17.805949998698573,839.5500000000247,839.5500000000247
1.4527286491236209,6.431189625945705,9.595304273064876,32.97000557610655,44.114092804953664,39.99014679213137,52.0,26.53556484686554,27.0,15.893316272784231,7.559970695728337,839.2862810527295,839.2862810527295
0.0,5.4652056428099165,26.0744976795168,15.168634010398426,70.55049633227438,29.2467753198214,41.961315309980456,13.120821094249278,4.257335929971247,25.54579124454621,18.63971704422274,838.75,838.75
5.915303717921063,9.252094698734949,28.68596709256853,15.549593969752236,58.80298799184874,33.102192660358234,39.42366232894675,3.681459498419732,10.52223562737729,25.98313500832164,7.518233353341974,836.6195103860737,-10000.0
0.0,8.955225154089392,27.72085867955494,16.8289161614372,66.59895167204509,33.00250015125978,41.6589580883354,10.577583436215953,5.470367726456766,23.147088100591205,17.337876074354174,836.4000000000087,836.4000000000087
1.1090520411564675,7.2630552947656,27.60871808666213,15.84827488525847,66.26571544966512,31.112033799849943,46.25832311153788,8.105397631597784,3.651992186014144,33.14537492854395,19.504178541946864,836.365074477093,836.365074477093
0.0,10.0,24.40356935654664,18.75159180105256,66.67273224350245,33.45978671343757,43.31354116493311,8.814299161848393,4.3506247508736,34.50423144135502,19.759452778645795,836.3000000000175,860.7000000000189
4.100292505877945,4.2164932122642576,26.83151342695428,17.15357249312924,55.07776493403133,33.067264028080935,42.902909928727695,4.129081383875128,11.780957718317673,20.67776350116071,8.99386978628622,835.9385922707588,835.9385922707588
0.0,0.9645236859615334,28.52811174803445,13.768087477404212,66.686127364423,40.0,45.42135027021734,5.787816285204664,18.21575348319032,30.87615664210202,21.55079842759891,833.6999999999898,-20000.0
1.824444974096301,8.39777336740167,28.6047602680567,16.734598024086786,70.23777044093234,33.794544250834576,29.1229414404386,15.903615373489847,4.932745995288046,22.83690680855749,19.800830076784973,833.2044163729079,833.2044163729079
6.617752399443811,1.1488314434339808,28.321350509735936,12.328624809197532,60.170303212001095,29.164807114717213,39.21435210792341,5.436119052239702,10.085797398769383,21.61123399169912,6.101074214266233,832.0271996117153,832.0271996117153
7.521357240926501,9.612920130710895,27.293906072094423,15.3799659882634,60.58877529065577,31.25592513597764,39.71087780626402,5.148974929041105,10.021283484401856,25.900922421356608,9.112443745357815,830.5899227853442,-10000.0
0.0,10.0,24.306603464367186,18.859541046009717,66.7560482627993,33.60684837873027,43.2959696845558,8.588828098414474,4.309479034257461,34.62851948934255,19.82028032750103,829.7500000000146,-10000.0
0.0,1.4128892986243111,27.62053016358431,13.236888937455396,64.32807975188894,39.91314575513979,43.412302334327336,6.4274831525772695,17.31283563727941,32.81345386187923,20.526664637550077,829.4999999999927,829.4999999999927
0.0,7.23530152152482,26.965686498965265,13.976429837909404,67.20285938302798,33.03513538744929,42.97325917423687,10.657642424306706,6.288553191481305,25.74993852202084,16.73255067352678,827.6999999999898,827.6999999999898
1.256096202084549,9.071733784382308,25.04896804043017,17.139675221483717,66.09098898388677,33.14972573009973,45.62522607483672,8.136229166223869,4.611157856254124,33.92537441733599,19.250550035048796,827.1269012894045,827.1269012894045
1.2650546878145132,9.07319164414881,25.044421186556303,17.137400318086012,66.08977772827261,33.148572354087776,45.627440484236665,8.13617278654465,4.608759534709184,33.92538054459476,19.24524072740577,826.6521015458784,826.6521015458784
0.0,9.344860347982124,29.302475757128917,13.935189014325813,66.99742022107331,33.16631920704079,40.75718029775561,11.828563652743458,4.24315549141256,24.53661322312128,15.363497344030366,826.400000000016,-10000.0
0.0,2.1141097011045167,27.66506608407246,14.36591186531014,66.40046315952182,36.89196165925167,42.78425346812462,3.641617899183769,18.062379197140555,32.73134602795305,17.473916404492957,826.349999999984,826.349999999984
0.0,0.7491555006900679,28.161639313198457,14.446066766992056,64.49423886559359,38.16144917183064,42.90616961874798,6.375336403005952,17.21960281136091,33.63858804823247,18.488057569659585,825.0499999999884,825.0499999999884
9.448718866919602,3.428090977403284,20.25174707561544,13.225542840967195,61.75507157916249,34.74992522847278,47.48570800646691,15.54871563952307,5.702122977901345,30.935130677062418,16.59625675101374,823.1038075892502,-10000.0
0.5510921243393851,1.0562253725648276,26.90217667571407,15.12742126860742,67.73466456991498,40.0,44.58315365142793,5.949059589945898,17.13407056169412,33.43228090894563,20.489333001563484,822.9650520210998,-20000.0
0.0,7.125989975820669,27.27280422454664,14.20758510729447,64.15268095948892,30.945359370213264,46.59309559089781,9.55623582287066,3.6432904977378615,31.942400918586703,19.350827389355256,821.3999999999942,821.3999999999942
1.432934530086067,5.866739372708755,27.61578934275458,16.12642383274287,65.28169238552715,32.36817879775637,43.94826239706602,10.089318770717496,5.06314401000037,30.136318767983365,20.020560524612197,821.0326187965329,821.0326187965329
1.4410645983718264,5.848876906905376,27.60576187007902,16.121463098156294,65.26493512358566,32.3727954702808,43.93118685426974,10.096226978725722,5.059678553372367,30.09942218217924,20.046331342488852,820.7074160650591,820.7074160650591
0.0,2.834336916924271,27.58050362625036,13.827534413546124,66.04299438116544,38.46927812637086,42.78501572829322,4.411738322528247,17.53626673911533,32.10364830706968,18.215418004483386,819.6999999999971,-10000.0
3.1354260085031096,8.316253929467566,27.756265133673253,15.0367836983041,60.40421922688318,32.921196424028075,46.05787477375479,5.493560148911127,9.42712408128178,22.2521694720582,5.051770087647555,819.3038116767639,-10000.0
1.3083885431165063,8.601551093288492,26.448414584923945,15.946899412107376,62.02648211481868,27.47015833583632,45.69422586171942,6.168287894161515,2.745798469702335,35.782480619289764,26.220973230740167,818.8976811889952,818.8976811889952
8.051129624593358,1.3885416243406272,25.924955509698943,18.045630837401227,59.33274211187587,33.67687708814401,41.15060670024233,9.129331614594271,4.055453318202606,27.02649758504568,20.304613003850196,816.8807963818545,-10000.0
2.153843302528624,7.452975660642237,23.9240600224392,14.417125682336897,73.97717699263501,37.40215774177376,45.9148882398005,5.395696616387335,9.288896827400698,21.773849719121863,17.24051959365002,816.7771625877067,816.7771625877067
7.534238964500999,2.621594023277653,25.673643285473712,17.25289421626618,60.68277386069487,34.616804895456845,44.11172994024254,10.015024924454922,5.886317680272399,27.079945061703626,19.75801560882779,816.4967427809606,816.4967427809606
0.0,5.049537719962032,26.39594936926128,15.508481985442144,72.00799440916201,28.499729266862555,41.15898963667479,13.47837240871914,4.667490996973856,26.763378316484943,17.895459921423285,816.3499999999913,787.9999999999927
0.0,6.699960308765952,28.54664181088404,15.862120996227054,67.40313668688235,31.415774897970564,44.13115711211299,10.12404880949248,6.816120275036392,27.767180630538824,18.341789176041058,815.6500000000087,815.6500000000087
0.0,7.023613876335954,26.933934663755,14.045103238064131,69.76101259687381,31.87905869363045,44.604665240069934,11.157280772753438,5.450714512868269,27.336805246884584,15.547771790588795,814.6999999999825,814.6999999999825
1.961729855684674,3.208304713974015,20.34538846778453,13.764236388899612,65.8688939058002,37.2164920703108,46.07465520389056,3.0631772679196096,5.955142953693203,31.99614166136876,20.51087075056257,814.5104266385315,-10000.0
8.608371802957503,3.374818820864186,24.97362246725965,17.903840368732023,58.95573247233505,34.899654522573385,41.56731601857309,7.863687966776489,5.617798628796857,27.598051762144085,18.738265798121112,813.9821023054319,813.9821023054319
2.076337759588942,8.386449410733212,29.313488751460717,14.35112038528565,64.47806366283386,27.50812272362584,44.90510871067604,3.1680168592971647,3.9688996972029775,27.68658334400095,15.348816984632556,813.2464896165184,-10000.0
1.8602890378590653,6.3732936361745365,8.114080756178915,31.15870005101327,44.5704200309751,37.726663468193024,50.87735078126261,26.777335187019656,26.66707233499728,19.676484791520377,6.6733377405013,812.2812125390774,-10000.0
0.0,1.0724827668816457,27.17335534494124,13.18566076896881,65.35054994589801,38.36768425813073,43.328068535741934,5.596941011602604,16.711606598323705,31.40587626284957,19.733746331134142,809.5,809.5
0.0,6.341647955022424,26.496662089456265,13.930338407695825,72.67109270211817,28.88210286513596,42.85350582641264,12.83489563387404,4.358508878889912,26.797579731686817,17.472390350026767,808.7499999999854,808.7499999999854
1.0459221710324318,1.739251534301206,28.43029371346692,14.887854339701011,66.02280634192027,35.89442465253564,36.86881961038452,3.692920590092303,21.5762266651575,33.693966264182,22.914474169512165,806.3937900662058,806.3937900662058
0.0,5.0888366247255385,25.82623865830317,16.284121654710315,70.70877959149949,29.773401404447203,41.436949563518624,12.408919287395529,5.202673640100519,27.07098971947092,18.82227230134284,806.0499999999811,806.0499999999811
2.1425010561266724,1.4406909364503415,28.919636791671262,15.316952638365912,62.805218900654616,30.679921877615904,45.57320669759763,9.124951098366138,12.594742883080366,28.62858248808894,12.389987525139624,805.7074778212918,805.7074778212918
0.0,1.391298717900172,27.523483572640764,13.74815196551985,63.90413192027235,39.556623587892446,43.81665884376043,3.5293895723378053,17.378531778397576,32.898446987163204,18.460331243192165,803.9499999999825,-10000.0
8.202206245334581,2.182800933487327,23.13686161460476,17.67668861230916,59.88245631256641,33.37545520565392,42.78052914959975,7.958517429741602,4.8130669256672745,26.11840784438208,19.96365184549693,802.6058750933371,-10000.0
0.3819260896344295,3.0433684063416053,27.559146288174365,12.960040330537224,68.09249474249687,39.99128171301291,46.58557792999137,4.913808229846345,19.474629902310205,31.965853030908875,22.090851501121996,802.4494737871937,802.4494737871937
0.0,6.371151314740111,28.197579454880177,15.567042501697006,69.87048463292656,31.086028856071582,44.23472525453301,11.74390935367787,6.08316846758394,24.871288885496707,16.59522053450539,799.1500000000015,799.1500000000015
0.0,10.0,29.79673638730241,13.92912866274306,65.8990084845722,32.41930821686608,43.2389714323706,12.542396780816455,7.477003554209061,22.89026861679801,14.274748904606566,798.3000000000029,-10000.0
1.47636061928198,1.246853515230959,7.48762014997253,33.82699613626778,44.02827193467283,37.15144517605101,44.76266612553286,23.857810294678583,22.855681077726967,17.541161053910738,8.466561970817583,797.7619026601824,797.7619026601824
0.5355035608608042,1.0773567907942507,26.890767156308947,15.165343446853385,67.5944585439102,40.0,44.74059881765,5.997529905338856,16.973528941729384,33.32184016451675,20.425778352152893,795.7783824916405,-20000.0
0.0,1.6564006929174533,27.66736176199431,14.058639329941863,67.70955277803549,37.93897264097046,39.69157855085007,2.5711888087622827,17.37757011140035,33.53780819152987,16.639271130198605,795.0499999999811,-10000.0
1.3876132030115014,0.9108396124043584,28.212735145519336,13.579735809715192,66.08681389753711,38.95713389929066,43.56305780183999,6.115640359322512,18.369851816144124,32.894089309754364,20.289629487371293,793.6716039095918,793.6716039095918
10.679786266768437,2.130318234014873,24.595867013386115,18.44263949619867,57.5360201053698,33.91231426720091,40.78852623086453,9.543057175869052,5.825778107902421,23.789462350302458,19.36618588963248,793.4744883979074,793.4744883979074
0.7260140711396079,5.995698716190696,17.506719414894867,27.536511923678955,64.73804308199342,32.51789175763818,34.81695570705179,10.512136515472683,3.36396391690182,29.028342052827245,12.004216592640836,791.2655215813647,763.6415356525031
0.0,6.763446951014794,23.97482037576656,17.465359704169735,66.49725665703205,34.15378941417488,45.489157128847175,6.809222157536939,5.129600396736703,32.71614863557877,17.27130479461741,787.5500000000029,-10000.0
0.161608693805834,9.29479904916535,8.91909229353653,32.503640676115154,41.95605468853141,38.37390436948002,51.72322895931137,27.179153427726803,25.883599662775,18.522450431608146,5.375582260756161,786.1257827395893,786.1257827395893
7.982059172526751,8.11761928283257,25.254642811730477,15.80579924217468,70.42628935152922,29.44508275743699,49.55279028567857,3.4335121605727457,12.25023906294765,24.752381478166026,20.602374610407804,784.8893964086892,-10000.0
0.6203845284929907,3.80915583744349,27.63528237560752,15.116678494073222,67.3326591579505,39.37598176460524,46.0036285828642,5.901208803329026,19.15620452472802,31.63284947386714,20.091243009489123,782.1065437620564,-10000.0
0.0,7.490677834678616,28.292833957319505,13.940273110456465,65.35877141621073,30.67354355039157,44.03449062069239,9.54854897056659,3.2571092011764664,30.805567912564086,18.89240193357772,781.5499999999884,781.5499999999884
4.0330768689418095,5.401742290828846,26.884758874634024,16.779073440906963,54.26611501856651,38.15306518116103,35.84881425364404,5.278663219851524,16.786642395792615,25.414406555721104,5.316675160141738,778.315387863724,-10000.0
7.234377613867329,2.6343701694564503,26.00338713718979,16.970298479414556,60.55658409986889,34.549161951775105,44.37879686249289,9.727550193992494,5.817186937674276,27.10060827688149,19.636278432518647,776.2249372672013,776.2249372672013
5.850831291549211,10.0,27.011568429688484,13.863355209459742,59.44885938110036,32.91053429094072,38.41747871583373,7.003781608439005,11.922542446013628,25.50453786451898,8.113958409588768,776.1967973407227,-10000.0
2.2004958478485936,4.339218427523432,23.7167969952671,19.13775418809734,62.73871158568807,30.245821848536885,42.713984260504446,12.00808106815898,4.731088400373863,33.1347115715504,16.742165533626252,775.1885954994359,-10000.0
0.925427543166274,6.234591547940232,27.771288304724298,15.807751050950102,70.22205615496311,34.328373357307186,48.57751448274282,9.449822266064228,7.349451439656125,16.546885015414926,12.922189058796912,771.6811881006797,-10000.0
6.90336924149347,2.4963528197104257,24.75537268224222,12.402048221923351,67.05843830721207,39.24749935718679,47.79113018597622,15.938314798974837,4.761239691488273,34.9948493152153,6.750322029254421,769.8421842721291,769.8421842721291
0.0,8.128452010883843,26.46556359885898,14.389862598361969,65.82377402594008,30.53924104428781,44.606832275136256,8.373168812609515,4.766955725996893,32.57665374734853,18.197438795645947,769.5499999999738,-10000.0
4.050545920205273,3.848695983735788,18.679884343262284,22.74441926366249,69.04147110854299,32.88573322866128,30.63148693143373,10.8116692676528,2.327824911112917,22.55049657712665,19.98712534917344,769.1830764736951,769.1830764736951
0.0,8.474938813225277,27.767872538418324,14.375158277536867,66.1536604086456,30.77103105595177,42.81513140673015,12.619760888433378,3.9570830416923,26.603106654151997,17.364063576509785,767.7500000000146,767.7500000000146
0.0,6.696952474378667,25.847048231611332,15.63749684197094,65.75190092667277,34.09066181155958,45.60248594183031,8.741562694839079,5.487014091893322,32.62961917572406,17.79941590299936,766.6000000000131,-10000.0
2.2865479288019577,7.575604526211209,27.54905664674268,11.374929034830991,74.28281310954637,33.84269884160109,37.05700107737131,11.690652930043695,4.260719139265771,28.201469245881327,10.01580661101475,766.0033159871382,-10000.0
0.0,10.0,27.19932441423396,13.411707789919337,68.34123673835661,31.239526002543357,42.7276101728207,12.67069105164668,6.020584261784436,23.965699489359697,16.63260143590716,765.5999999999913,765.5999999999913
0.8782845215897102,8.11212114264894,12.346136266296948,30.78121612339887,44.44773972703879,37.461740373452535,51.69860793339516,25.85780587422757,24.71609812189107,18.155649037400227,7.151124773747059,765.5792048773073,765.5792048773073
0.0,9.342650594913737,24.21700348393108,18.09209069444973,67.80625972945052,33.674756727550744,46.21625321186821,8.72577344512043,3.439179689348528,33.942435196066185,16.765019370658795,764.5500000000247,-10000.0
3.502844973517653,8.61793077434627,9.199414094766428,31.800978457280387,43.11171035455806,38.9485634524121,52.0,24.015639734705136,27.0,17.55026404980507,7.462503955581791,764.4236116418688,764.4236116418688
0.9312644723257512,9.489712030040696,9.00901885567552,32.4870669205678,41.93897351787231,38.39482583631475,50.80404046545206,27.384146842636778,25.67825125713161,19.158714116147618,8.585333240290977,764.1551645756335,764.1551645756335
3.508364107142384,8.620649327274759,9.196886563539149,31.80220551713738,43.1121424647977,38.949611501440096,52.0,24.01161974290662,27.0,17.548443673723437,7.46582189356086,764.0814253573408,764.0814253573408
0.0,7.1173296770402885,28.19593243751041,15.784862797002628,66.14029958028873,32.51054322390825,46.094118605975154,9.414934576579617,5.439758125806815,30.599109723147546,21.118968062340805,763.9000000000015,763.9000000000015
0.0,7.11559179319866,28.195630829853325,15.7782675000066,66.13905208043624,32.509080717032376,46.09187604947573,9.412733480631651,5.439920600883814,30.597816365895287,21.11625927805157,763.9000000000015,763.9000000000015
0.7008479858205136,3.27154195848786,27.731045593421296,14.549528685926589,68.71492655872014,39.30385591758737,44.32624400165209,5.304930994592575,20.2680755894483,33.38573798259816,21.11524166952562,762.9033607799211,-10000.0
0.0,7.980739245023005,28.57355228907041,13.2166853501765,64.22509420643217,29.98380389915184,44.44546372368234,8.727653997646316,2.4077347203984365,32.56912019550143,18.38678120104745,762.4499999999753,-10000.0
0.0,7.980644245170926,28.57335950418773,13.216920858828855,64.22527976245419,29.98379061772588,44.44539384964356,8.727710875680957,2.4080176126586124,32.56873873673734,18.386772995472697,762.4499999999753,-10000.0
0.0,9.022169063542744,27.1800737884752,15.711082739986422,66.41307711285883,33.93157727641864,47.59265847612501,7.613612001703066,3.238045195085056,33.95298610976866,20.56645080290199,759.4500000000116,-10000.0
0.0,10.0,27.23218617996388,13.368689921938964,68.400907025914,31.107899334767662,42.712539156204606,12.6417155395963,5.907705766538452,23.93006100739553,16.593337539906436,759.2499999999782,759.2499999999782
0.0,10.0,26.43436724035986,15.88111113344679,63.88684846616778,33.68147363773234,44.178414941160895,8.13508625339127,6.181809308593174,35.3819417335521,21.64792186880612,758.8000000000102,758.8000000000102
6.251736525666002,5.189365419712356,24.58960520775811,17.841054437956352,61.610309790929,37.78446292559224,37.88550601293832,2.580328088256869,8.429012075838259,26.61638952898109,10.567042147019514,758.6253293964255,-10000.0
1.3733075384704374,5.314955708712926,24.480301033216605,11.608661049257837,53.77558853976492,36.11939619948561,34.4154996737334,4.26502297204678,7.050745904551874,21.19362743436331,19.27030931446911,758.498549691416,758.498549691416
1.2937414268880787,8.45621291454874,27.16374334578365,17.227057522130586,67.08410261402037,33.50242081915592,45.55361450820873,8.659922042480751,6.9681418717029135,32.789185326342526,18.28169936815674,757.6004800942246,757.6004800942246
6.894683692138587,2.5883064577212966,25.118811305420067,17.17261512219879,61.06059402674094,32.937420837501506,41.08028383377568,8.406548397976,6.06377124879416,27.086199168229765,19.19260741336075,755.0382240043837,755.0382240043837
4.045175216151331,2.688248224896437,28.711758434140737,15.752989759178368,73.72648109210593,33.08601286660939,40.40242710416028,9.720886391694783,6.135620038587224,31.237059987424704,22.93574510730498,754.8947435153823,754.8947435153823
0.6867618332265594,2.3964380579887408,29.556174147233865,14.17417345225272,67.51479803207316,40.0,47.12313576149371,5.212838580854185,17.132021767537363,33.460593934019826,21.483720214526144,752.6589556716426,-10000.0
